id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3796,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3796-NKIM_MG_7319.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3796.png,341,512,0.927076474548222,0.8313121187155935,0.8000081317792901,0.8582108000115491,0.7241924680744576,0.9922291319486407,0.2577238082885742
a3798,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3798-IMG_2539.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3798.png,341,512,0.9574794543345146,0.8733969949665488,0.9286818185619642,0.9391562552468902,0.8832900347441572,0.995022475749623,0.2015189379453659
a3800,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3800-dgw_090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3800.png,341,512,0.9313101479966264,0.8185585911251191,0.852310622353604,0.8543059348830124,0.7817363815787529,0.9268754881872718,0.16742892563343048
a3804,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3804-_DSC3608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3804.png,343,512,0.8954523971373293,0.7122638657663716,0.8214018034462055,0.8036948629470522,0.8588173651590908,0.7485723607350135,0.11577412486076355
a3816,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3816-jmac_DSC3118.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3816.png,340,512,0.9405512623147909,0.911303164439892,0.7472070747001004,0.9225955487876545,0.9304845657634508,0.9147065318118581,0.14011849462985992
a3820,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3820-dgw_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3820.png,341,512,0.6980545818059759,0.5080747197088635,0.12750726447055696,0.37649908338239324,0.7529873979903694,1.0768774417130125e-05,0.12141384929418564
a3822,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3822-07-11-21-at-09h53m21s-_MG_5852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3822.png,341,512,0.9025888496595301,0.883117474649352,0.556112954599198,0.9158366758949172,0.8945569488259332,0.9371164029639014,0.15199100971221924
a3827,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3827-JI2E3823.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3827.png,341,512,0.8692984549364401,0.7504225419435608,0.5804080500082464,0.9247779587408959,0.8500415210324819,0.9995143964493098,0.12205008417367935
a3830,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3830-LS_060715_8670.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3830.png,341,512,0.8751119799368889,0.7058883743894304,0.7010749499136736,0.556729774371918,0.8624129560111077,0.25104659273272817,0.22765207290649414
a3832,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3832-20060613_091536__MG_7749.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3832.png,341,512,0.9636615513105696,0.8745380250412932,0.9697550782925052,0.9248115881887311,0.8903454299281628,0.9592777464492994,0.2079794853925705
a3833,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3833-_DSC0003-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3833.png,340,512,0.942409149073244,0.8667972366531379,0.8376905875625115,0.9107026625951544,0.9331114982599872,0.8882938269303218,0.12419939041137695
a3834,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3834-IMG_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3834.png,341,512,0.8214958189085533,0.6774887762988143,0.43333283550474094,0.8378684397942889,0.8335397105815165,0.8421971690070613,0.24048125743865967
a3846,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3846-IMG_3087.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3846.png,341,512,0.9440110344878273,0.8736670665393845,0.8360410163930522,0.9487206437473563,0.9080561705538062,0.9893851169409066,0.12077032774686813
a3847,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3847-NKIM_MG_6113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3847.png,341,512,0.840544341738208,0.549291732372065,0.8218662927604785,0.7231930390805315,0.7874095579885071,0.6589765201725558,0.20836053788661957
a3848,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3848-DSC_0024.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3848.png,340,512,0.9705292442718654,0.9053979038026642,0.9606244838818057,0.8494468721151047,0.9370049429138041,0.7618888013164054,0.08104503154754639
a3851,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3851-IMG_3430.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3851.png,341,512,0.8857346950275822,0.8340040146748127,0.5351421541463277,0.5852747837149921,0.7160284608294853,0.4545211066004989,0.11299850791692734
a3862,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3862-JI2E0423.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3862.png,341,512,0.9470993390814828,0.8801281216999588,0.8452214028468271,0.9410921496816381,0.8835016925544377,0.9986826068088386,0.09726230055093765
a3863,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3863-IMG_1159.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3863.png,341,512,0.8899768523813076,0.7763985607243012,0.6608620266171392,0.8384969594376809,0.8685222883914115,0.8084716304839502,0.22144189476966858
a3864,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3864-_DSC1992.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3864.png,341,512,0.8007266774932658,0.6690852044763763,0.3363294577131969,0.9069688665699911,0.8150435823138155,0.9988941508261667,0.10442750155925751
a3872,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3872-IMG_4058.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3872.png,341,512,0.9494427313563233,0.8256463428510377,0.9637241545388584,0.9277554922246061,0.8570591142514767,0.9984518701977354,0.21365340054035187
a3877,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3877-KE_-0019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3877.png,340,512,0.839982567419332,0.713120832459652,0.47442804660960286,0.3364056237950438,0.6723317465122846,0.0004795010778030824,0.19891998171806335
a3879,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3879-IMG_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3879.png,341,512,0.9255697780056803,0.8334031643934688,0.7861676789090504,0.956825058761196,0.921227022104718,0.9924230954176738,0.1924556940793991
a3890,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3890-IMG_4308.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3890.png,341,512,0.9209325009715337,0.7637022377327678,0.8889974599273358,0.8465922240556641,0.77498322571181,0.9182012223995183,0.15670190751552582
a3893,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3893-_DGW6301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3893.png,341,512,0.8815206828103248,0.7755423178943522,0.6098312875164216,0.41397722924509606,0.7741477740982153,0.053806684391976826,0.2633437514305115
a3899,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3899-jmac_DSC2259.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3899.png,340,512,0.9516376517924053,0.8977639980891057,0.844323550166969,0.9462071975107005,0.917774421484758,0.9746399735366431,0.12836959958076477
a3900,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3900-jmac_DSC5843.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3900.png,340,512,0.9509817100904866,0.9596055174248896,0.7347270809817538,0.7784145593723609,0.9353013110755203,0.6215278076692016,0.14223745465278625
a3902,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3902-jmac_DSC3970.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3902.png,340,512,0.9359772672354162,0.8429701939542732,0.8380485693123154,0.9308417424182377,0.8810901230970448,0.9805933617394306,0.09904447942972183
a3903,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3903-IMG_2386.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3903.png,341,512,0.9092224610935933,0.8172630401583417,0.7089431181611862,0.9031134139875574,0.8984955948258173,0.9077312331492975,0.12397456914186478
a3906,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3906-LS051025_day_3_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3906.png,341,512,0.9364310950524917,0.8179314249084156,0.888410994615744,0.8863859718401406,0.8502415746787201,0.9225303690015612,0.1918155699968338
a3911,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3911-07-07-01-at-10h50m55s-_MG_2028.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3911.png,341,512,0.8384145085772332,0.6592032065123987,0.5655167775347126,0.8169184549515917,0.8302715409497365,0.8035653689534468,0.20812197029590607
a3913,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3913-IMG_0289.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3913.png,341,512,0.8555584152533651,0.7157927902274093,0.5608136036574224,0.8449084782660328,0.7819509674058238,0.9078659891262418,0.10718949884176254
a3914,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3914-DSC_0002-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3914.png,340,512,0.9192439172455055,0.827667835051267,0.7550323661701348,0.9389916841342737,0.8800182125261451,0.9979651557424023,0.1620483547449112
a3919,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3919-KE_-1608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3919.png,340,512,0.8868037139071827,0.6921219357946868,0.8056115723685945,0.8772430552833997,0.8012006450797481,0.9532854654870514,0.18605920672416687
a3923,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3923-_DSC0095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3923.png,340,512,0.9516866399198496,0.839734607680881,0.9520819633216778,0.9426946807251948,0.8978500308524108,0.9875393305979787,0.13608549535274506
a3924,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3924-_DSC6358.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3924.png,341,512,0.6890328778726396,0.3720713632142148,0.35897173224891926,0.28451561626497024,0.569031146825522,8.570441846771459e-08,0.263560026884079
a3926,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3926-dgw_077.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3926.png,341,512,0.8510350259031249,0.627121481734634,0.7102366157369121,0.3429921561365914,0.661054216308453,0.024930095964729813,0.19015970826148987
a3927,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3927-IMG_6048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3927.png,341,512,0.8650360806870913,0.7889123624904325,0.4885993726630969,0.9306167889744383,0.8688992270265516,0.9923343509223251,0.18593131005764008
a3930,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3930-IMG_5083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3930.png,341,512,0.9134265306152881,0.833459020372023,0.7069346948696071,0.6989189257537775,0.8594165208502709,0.538421330657284,0.21040086448192596
a3931,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3931-_DGW6259.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3931.png,341,512,0.7442862038427118,0.4269426110963562,0.5258397574399105,0.28981301471512416,0.5796256846159445,3.448143037669748e-07,0.32269904017448425
a3940,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3940-20050602_180025__MG_2820.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3940.png,341,512,0.95745094942897,0.8854012340510857,0.9063133518518239,0.6100165087897833,0.938748648846042,0.2812843687335245,0.17007289826869965
a3943,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3943-_DSC0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3943.png,340,512,0.9223927323224044,0.8228619262749075,0.7845537352251084,0.8918709170654073,0.8162382787655416,0.9675035553652732,0.13032829761505127
a3947,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3947-jmac_MG_1444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3947.png,341,512,0.9017273861250082,0.891810676145234,0.5372641590724967,0.9620738390977464,0.9277323690832309,0.996415309112262,0.14102745056152344
a3948,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3948-_DSC0045.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3948.png,340,512,0.7854004401821884,0.6728467994121704,0.25415738128745247,0.915741602647874,0.841307970908603,0.990175234387145,0.17812812328338623
a3954,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3954-_MG_0841.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3954.png,341,512,0.9586659533559314,0.9103782810411095,0.8696046207205377,0.8203708421694732,0.895330911291895,0.7454107730470514,0.23297671973705292
a3958,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3958-_DSC3890.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3958.png,341,512,0.9572195354417408,0.9334782831732067,0.8195318260645177,0.9391148266693665,0.9431336237712935,0.9350960295674396,0.09505880624055862
a3961,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3961-_DSC0049.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3961.png,340,512,0.8189078942009154,0.7659072235869876,0.2779342188388204,0.8809194915171212,0.8170996513735106,0.9447393316607319,0.1044766753911972
a3963,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3963-jmac_DSC3835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3963.png,340,512,0.8377063968417308,0.828115634853656,0.2829176591496315,0.9263545653143843,0.9087941290773426,0.9439150015514259,0.17687733471393585
a3964,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3964-NKIM_MG_6716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3964.png,341,512,0.8253198951473925,0.6487151231979558,0.5083539620788129,0.35950248989478706,0.7166110613796005,0.002393918409973578,0.2029009908437729
a3970,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3970-WP_Amanda_3rd_bday014.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3970.png,341,512,0.9003765652383119,0.7955320873251381,0.6917573313369447,0.8626735101983838,0.8779967506444354,0.8473502697523321,0.12487670034170151
a3973,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3973-DSC_0068-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3973.png,340,512,0.9658801886271846,0.8743620258263397,0.985729713753293,0.9266858125150987,0.943098393834374,0.9102732311958236,0.09615020453929901
a3975,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3975-jmac_MG_5721.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3975.png,341,512,0.968307078797384,0.9094764115866184,0.9376491507547514,0.9503075782372759,0.9049071677716648,0.9957079887028868,0.1306384801864624
a3976,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3976-Ja_Pe-10.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3976.png,288,512,0.9647494630061424,0.8831682358259112,0.9612121698257986,0.9645340224730448,0.9333665144671165,0.9957015304789731,0.1590840071439743
a3991,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3991-DSC_0005-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3991.png,340,512,0.9590279829761674,0.8586808990223714,0.9672342895515437,0.9481532725793899,0.9012587556047389,0.9950477895540408,0.14090962707996368
a3992,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3992-KE_-0044.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3992.png,340,512,0.7875682547867572,0.5754105491541746,0.43669708314222494,0.8915612698285558,0.8940023527984271,0.8891201868586844,0.09723707288503647
a3993,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3993-IMG_2812.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3993.png,341,512,0.8243457845357106,0.5861293480519166,0.6311344416722642,0.8227240235126837,0.8424900207086974,0.80295802631667,0.12450183182954788
a3995,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3995-IMG_0187.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a3995.png,341,512,0.8942996489464385,0.7012453148868194,0.8366576968212069,0.8368869959687624,0.8559109317112463,0.8178630602262783,0.18358103930950165
a4001,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4001-jn_20070824_0168.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4001.png,341,512,0.9331952036131607,0.8043489541178216,0.8925157243766854,0.919723906112074,0.8437251920317926,0.9957226201923554,0.11416101455688477
a4003,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4003-NKIM_MG_6603.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4003.png,341,512,0.9514868852191893,0.8941165867265944,0.8498010339776523,0.950759454385419,0.9163871572913643,0.9851317514794736,0.17426282167434692
a4004,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4004-050812_113412__MG_3770.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4004.png,341,512,0.8716187675496988,0.904697960223223,0.35016221441866957,0.9524982858872257,0.9569336915689122,0.9480628802055394,0.10186050087213516
a4007,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4007-_MG_7167.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4007.png,341,512,0.9358586322180239,0.8226492827123227,0.8754534120068004,0.9463613687586456,0.9097971633902767,0.9829255741270146,0.233210027217865
a4008,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4008-dgw_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4008.png,341,512,0.9202501732594559,0.8223925682884589,0.7712862929143116,0.8384623263014633,0.6986901682836596,0.9782344843192671,0.18785013258457184
a4009,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4009-jmac_MG_7717.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4009.png,341,512,0.963265582885555,0.8840069844669318,0.9492587272184319,0.9337649020671752,0.8933761481736798,0.9741536559606706,0.2504298686981201
a4013,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4013-_I2E6911.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4013.png,341,512,0.9284298976243788,0.8084290689802796,0.8521305260025479,0.3728085970762744,0.712917696175854,0.032699497976694754,0.28899696469306946
a4014,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4014-JI2E4114.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4014.png,341,512,0.9538554988734593,0.864768418670399,0.9196492288900207,0.767880776786311,0.8730595997004972,0.6627019538721246,0.21366113424301147
a4017,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4017-DSC_0023.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4017.png,340,512,0.9635774320901156,0.8713558574083102,0.9751713498989564,0.9514867866377716,0.9311167311031482,0.971856842172395,0.13223478198051453
a4020,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4020-IMG_3763.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4020.png,341,512,0.8930034241513796,0.735629253438496,0.757888240292411,0.9248693279936071,0.852619227619217,0.9971194283679973,0.1313503235578537
a4025,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4025-IMG_5601.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4025.png,341,512,0.8562562889722635,0.7784214461050717,0.4558244316870611,0.7989361500629406,0.788078094220232,0.8097942059056491,0.19547992944717407
a4026,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4026-NKIM_MG_6632.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4026.png,341,512,0.7848760972716691,0.919605273267115,0.003860233307984438,0.5509935422489239,0.9473137745607063,0.1546733099371415,0.1393471211194992
a4027,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4027-IMG_2393.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4027.png,341,512,0.9309548002754428,0.8252226350858906,0.8373152275104883,0.9472691613683096,0.903607401192789,0.9909309215438302,0.1502050757408142
a4028,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4028-060810_105728__MG_6096.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4028.png,341,512,0.910932331990165,0.7888771851945976,0.7725283305635875,0.8930569805453443,0.8697250328491554,0.9163889282415332,0.18361181020736694
a4038,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4038-Ja_Pe-20.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4038.png,288,512,0.8913048826786532,0.8059024994417621,0.6163555712344359,0.8944391297451507,0.8795721052955241,0.9093061541947773,0.18800604343414307
a4040,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4040-IMG_0233.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4040.png,341,512,0.8767221265820102,0.7520791267932995,0.6228234653277498,0.8150518107991134,0.8637278052490032,0.7663758163492236,0.304323673248291
a4047,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4047-IMG_1285.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4047.png,341,512,0.9561379764745992,0.9358707928342169,0.8082129255065521,0.9460698929325825,0.9673346776936076,0.9248051081715574,0.09969382733106613
a4049,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4049-_DSC3858.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4049.png,341,512,0.8862360455566634,0.6979585473870407,0.7896508905549279,0.895639258911763,0.8260434286689713,0.9652350891545547,0.29208675026893616
a4051,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4051-_DSC0018-3.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4051.png,340,512,0.9406283629364137,0.8560192376153165,0.8453648557625597,0.9260972052507386,0.9166766256152893,0.935517784886188,0.14000855386257172
a4052,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4052-20060620_165511__MG_9535.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4052.png,341,512,0.9309923331412969,0.8727260718132418,0.7513517412876807,0.9132278598345172,0.883673306869452,0.9427824127995822,0.21054327487945557
a4060,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4060-_DSC5597.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4060.png,341,512,0.907097905455649,0.7457690352312684,0.8311877043824981,0.8892822193019894,0.7991082894519981,0.9794561491519808,0.23669810593128204
a4064,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4064-07-12-02-at-16h23m18s-_MG_9020.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4064.png,341,512,0.9463914144919711,0.8992059986481075,0.8065719813236043,0.9275733827071635,0.8573586847187542,0.9977880806955728,0.2013029009103775
a4068,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4068-tc_DSC2612.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4068.png,340,512,0.8698072607395979,0.7420352434435841,0.5987704064012568,0.6682234164068257,0.5934199536236224,0.7430268791900289,0.1930958479642868
a4075,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4075-JI2E0444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4075.png,341,512,0.8213561960775005,0.6776549784746113,0.4322607358720663,0.7848583926465206,0.8330512709949687,0.7366655142980725,0.29568833112716675
a4076,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4076-_DGW6244.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4076.png,341,512,0.8389481460517942,0.7036182489627354,0.48539106709783386,0.5831056372619801,0.8246857525783251,0.34152552194563496,0.32720205187797546
a4080,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4080-IMG_3765.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4080.png,341,512,0.8986553741466463,0.815451631423565,0.6452347307384971,0.8961604374219694,0.8523938491227928,0.939927025721146,0.19273018836975098
a4085,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4085-_MG_2385.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4085.png,341,512,0.9430173780273294,0.8518399783844843,0.8692998257071024,0.9092544056665073,0.8379721746970631,0.9805366366359515,0.14449691772460938
a4087,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4087-NKIM_MG_6395.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4087.png,341,512,0.9399090138742053,0.8461069476203105,0.8588225642858596,0.8808263733447553,0.9100892661549226,0.8515634805345881,0.2657732367515564
a4088,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4088-dvf_041.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4088.png,341,512,0.9059682501277253,0.8001901372616148,0.7190779905744044,0.8738081198824417,0.8799653812702564,0.8676508584946271,0.1246526688337326
a4091,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4091-_DSC0041.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4091.png,340,512,0.8594982222480133,0.7826152746256915,0.46730369459850385,0.9042873957857371,0.8270244600927092,0.981550331478765,0.16817235946655273
a4092,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4092-07-12-03-at-09h35m54s-_MG_9192.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4092.png,341,512,0.8989187577004376,0.8519588438915797,0.5845818807429564,0.9425170383519014,0.9032862684252984,0.9817478082785044,0.27984821796417236
a4093,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4093-jn_20071117-031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4093.png,341,512,0.9067682611097261,0.7934163404665839,0.73677964112004,0.8826652006444002,0.8669444849658676,0.8983859163229327,0.28973546624183655
a4096,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4096-jmac_MG_0095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4096.png,341,512,0.8233797860853288,0.7690297020353395,0.295472473099349,0.7269526002063392,0.6379380932852619,0.8159671071274166,0.18688270449638367
a4097,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4097-20080623_at_14h52m36__MG_9904.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4097.png,341,512,0.9514384697558391,0.9151265957612359,0.81250636531653,0.9655021657906976,0.9372241375645062,0.993780194016889,0.1365458220243454
a4099,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4099-_DSC0014-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Drago/a4099.png,340,512,0.9458047106960789,0.8747818693126792,0.8461289164679346,0.9660539655557907,0.943342968250828,0.9887649628607534,0.1195937842130661
