id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3529.png,341,512,0.927513928239333,0.7702366065336538,0.9211460587852285,0.4155217167908528,0.8310434330974928,4.842127828168808e-10,0.17676100134849548
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3531.png,341,512,0.8497791351559165,0.5796012024089393,0.8099851389410853,0.3471403819629054,0.6942807639258108,9.925227057416641e-21,0.22465477883815765
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3540.png,341,512,0.8968855232534756,0.6868970099441504,0.8848894548746908,0.3489419261256373,0.6978651646480449,1.8687603229617864e-05,0.2481546550989151
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3541.png,341,512,0.867793796601797,0.7876678678681523,0.5066459579312027,0.38982845619808315,0.7790698269887255,0.0005870854074407666,0.13558270037174225
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3545.png,340,512,0.9191091967736298,0.7924457092035028,0.8200202359824937,0.4400000081916635,0.8796098753406081,0.00039014104271892897,0.11684147268533707
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3548.png,341,512,0.9456926745641632,0.8105959665453993,0.9670483777657742,0.4587944664680114,0.9174406653005066,0.00014826763551622975,0.12914440035820007
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3549.png,340,512,0.9392226892460929,0.8497854074057206,0.8473500984709681,0.4466807417097586,0.8933000525124453,6.143090707189622e-05,0.12438041716814041
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3557.png,341,512,0.8554994357995915,0.7400928220302107,0.5166325231709005,0.3555190843971354,0.7110381686998835,9.438743428855451e-11,0.10168494284152985
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3563.png,341,512,0.9141456181754375,0.7577886388541716,0.8546216337947541,0.4223399885083009,0.8446799770166009,8.779190413567709e-16,0.1831175535917282
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3571.png,341,512,0.8717376469269728,0.6771451160296856,0.7377763368086564,0.4237273305969796,0.7659266330953948,0.0815280280985644,0.06465627998113632
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3575.png,341,512,0.8927462325019079,0.6447322934999856,0.9507612074252244,0.3987349378746378,0.7974698757468873,2.3883445254653776e-12,0.2605721950531006
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3576.png,341,512,0.9311226569410462,0.8041511423290783,0.8787034050685318,0.4348545924041613,0.8427771219596468,0.02693206284867578,0.19249635934829712
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3585.png,341,512,0.7564524852707074,0.47556606839345883,0.47662063036369834,0.28955010543756654,0.5791002106385752,2.365579352087543e-10,0.15996181964874268
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3586.png,341,512,0.8833278538775248,0.6475921025301792,0.8790974240425184,0.3700614968300223,0.740122993578805,8.12397070494824e-11,0.22063268721103668
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3588.png,341,512,0.9333362100632168,0.8062723780798481,0.8897386443103847,0.46161304328165004,0.9232253001910294,7.863722705822225e-07,0.1590082049369812
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3591.png,341,512,0.9433055464456789,0.8159557729013139,0.9397717753027142,0.4424148206789778,0.8848296413579422,1.343763019393558e-14,0.20971986651420593
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3593.png,341,512,0.8599781633863042,0.6871676523841035,0.6425628134217252,0.41768035680861293,0.8353607136026158,1.461010375128032e-11,0.2832850217819214
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3600.png,341,512,0.8758531865053105,0.677384756437192,0.7641450697583051,0.3508312250938295,0.7016624501831298,4.529225954325129e-12,0.24282099306583405
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3602.png,341,512,0.8788388401775185,0.7076183998618345,0.7215717382107435,0.32855693057418456,0.6570006699719345,0.0001131911764345924,0.15367017686367035
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3605.png,341,512,0.9346594915693711,0.7692696581538895,0.973034908181473,0.44182647183902546,0.8836517244700135,1.2192080374362878e-06,0.13539397716522217
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3608.png,341,512,0.9016728072378967,0.7725852878688795,0.7428327840226842,0.3956781472898613,0.7913562945797226,1.0818488467580735e-18,0.12308459728956223
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3609.png,341,512,0.886503919100371,0.8429091611174501,0.5251879749604496,0.39084651032744844,0.7816930193629693,1.29192754018875e-09,0.1509992629289627
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3613.png,341,512,0.8961237785200713,0.691419380324353,0.8699179625421036,0.3644898920488178,0.7289797840975557,7.989216313170438e-14,0.2415110021829605
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3623.png,341,512,0.9013189298855017,0.7397081483482744,0.8046825303577478,0.4127240203934176,0.8254443576575698,3.68312926537641e-06,0.3026067614555359
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3624.png,340,512,0.9465843156303724,0.8730156328057884,0.8546112169618852,0.45534463773909356,0.9099746676420741,0.0007146078361130258,0.12800754606723785
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3628.png,341,512,0.7929399670976418,0.5302745654024887,0.5642566350766025,0.24671125752955755,0.4934225150591151,5.541203610377053e-30,0.22948603332042694
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3633.png,341,512,0.8548636100310036,0.7048836085558609,0.5769662748197898,0.3682142848698397,0.7364285697396794,4.363654638688213e-21,0.14181852340698242
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3634.png,341,512,0.8862570973152082,0.7020613555866763,0.7813024599995853,0.42901229312687694,0.5930435436147944,0.26498104263895955,0.2721153497695923
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3635.png,341,512,0.9107869529442826,0.6933713191557244,0.9671599878252976,0.4016573910146438,0.803314782027451,1.836590415946732e-12,0.28361332416534424
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3636.png,341,512,0.7805047975503272,0.6402920997934801,0.28196789083827944,0.3756544431897742,0.7513088863777067,1.841745102245336e-12,0.1293814331293106
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3641.png,341,512,0.9082083911272658,0.7530539593668001,0.8240529344543299,0.4335562788435243,0.8671125284840804,2.9202968271952756e-08,0.3165202736854553
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3644.png,341,512,0.9106450464101462,0.7377950651249181,0.8714269530448312,0.43089119166291706,0.8617823832797762,4.6057906375216306e-11,0.2523309886455536
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3649.png,341,512,0.9664002550742878,0.8800078154558075,0.978746028509678,0.7117474101303414,0.9260591170651056,0.49743570319557706,0.09068097174167633
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3654.png,341,512,0.9371319684341161,0.8046972122727434,0.9189780290070254,0.41734672643377535,0.8346228110164595,7.064185109117906e-05,0.1832772195339203
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3658.png,341,512,0.9114598135797913,0.817197393524962,0.7234689938695166,0.4184259067033754,0.8368518133574536,4.929727215441958e-11,0.140659362077713
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3670.png,341,512,0.9377212589583146,0.856720594061779,0.8245061227881425,0.39068653149705174,0.7809316314376086,0.00044143155649490674,0.1286403238773346
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3673.png,341,512,0.8828100862785955,0.7749806595778872,0.6187788922444869,0.4314951688703353,0.8629897144312667,6.233094038798495e-07,0.36027005314826965
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3677.png,341,512,0.9205252802151414,0.8103152643354234,0.7955387737081334,0.5131546373417296,0.8441888413385894,0.1821204333448698,0.18661710619926453
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3686.png,341,512,0.9336075014230467,0.7570343771060736,0.9910468361578308,0.42026921787698,0.8405384357539599,9.213213491815142e-17,0.3214796483516693
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3688.png,341,512,0.8994075389825316,0.8569277643313412,0.5793442874841169,0.45160017753444576,0.9031109682015708,8.938686732078626e-05,0.19028444588184357
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3689.png,341,512,0.8605990287876367,0.614963075257037,0.7997803654023896,0.39788934560509875,0.7957778472985638,8.439116336966112e-07,0.12245802581310272
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3696.png,343,512,0.9001477683303432,0.847609040889597,0.5993105043681676,0.7329194039114688,0.9017015205268872,0.5641372872960505,0.18283392488956451
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3697.png,341,512,0.9178872817783941,0.75298978100309,0.8898455383050241,0.4045665782125562,0.8091331564250082,1.0427886215690061e-13,0.17970792949199677
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3700.png,340,512,0.9236986010081827,0.7800793994078126,0.8751815567174479,0.4437575358197742,0.8874629592521381,5.211238741020807e-05,0.14826227724552155
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3706.png,341,512,0.9144180506286457,0.7192138877813867,0.9363712024126942,0.40478389738084014,0.8095677947615901,9.012514571010383e-14,0.3521309196949005
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3707.png,341,512,0.7156568632815973,0.27994600560124744,0.8152640220253164,0.21751328974464335,0.4350265794892867,1.2498862795459754e-27,0.2556726336479187
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3710.png,341,512,0.8888774134134299,0.7583686791305185,0.68737306811174,0.39087820251844607,0.7817563934342259,1.1602666226458814e-08,0.10300280153751373
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3712.png,341,512,0.9052627317035264,0.8136043969231026,0.6901997708462234,0.4120945543766057,0.8241891067092023,2.044009090767801e-09,0.1436401903629303
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3715.png,341,512,0.7656166917886195,0.5108476016048992,0.4487505348441154,0.2317755707900309,0.4635511415800618,9.153894018173793e-23,0.2818908393383026
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3716.png,341,512,0.7175815044737274,0.5409260682136805,0.15546551694877164,0.23658701498689497,0.47317402997378993,5.499050007446466e-23,0.13656768202781677
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3719.png,341,512,0.9308210812829751,0.8000270812377449,0.8846669154070943,0.4428807853976247,0.8857615707952494,1.3837588271409282e-22,0.35134315490722656
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3720.png,341,512,0.9001396292759306,0.8041755019140556,0.6746037753934669,0.433829591223392,0.8676591823906871,5.609695598845457e-11,0.1965406984090805
a3721,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3721-KE_-01.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3721.png,340,512,0.9225161932196022,0.7367999429942187,0.9555464666080117,0.4221058114169113,0.8442116228335917,2.307971870479888e-13,0.23891855776309967
a3724,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3724-20060101_092918__E6B0305.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3724.png,341,512,0.9195158112445796,0.8454356454487291,0.7248863463945936,0.4486610875278238,0.8972981079345027,2.406712114493531e-05,0.2754225432872772
a3727,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3727-2004-01-18 11-49-42 CRW_2889.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3727.png,341,512,0.8139772995800226,0.8529728375539066,0.14532575474645965,0.4259082312939888,0.8518164625879169,6.0686549515907e-14,0.16496451199054718
a3729,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3729-07-11-24-at-21h39m19s-_MG_6853.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3729.png,341,512,0.8347208593113966,0.6403739821198524,0.5806526121888217,0.2839193312484182,0.5678386624968365,1.0072739716240989e-20,0.17703677713871002
a3730,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3730-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3730.png,341,512,0.8849249284987353,0.6330651059480856,0.9233725351443585,0.40273365933157934,0.8054673186627945,3.6418789825754716e-13,0.2664248049259186
a3732,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3732-_DGW6272.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3732.png,341,512,0.9238587884986074,0.8412313297563961,0.7606671755709086,0.47125318095397045,0.9425063619078562,8.474300673574077e-14,0.12715427577495575
a3733,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3733-WP_CRW_4827.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3733.png,341,512,0.8620917521294498,0.7257159233586116,0.5818694695335512,0.368750685404018,0.7375013707125356,9.550035476905292e-11,0.1873338669538498
a3735,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3735-_MG_7825.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3735.png,341,512,0.8790204055869464,0.7563330532578938,0.6292329308887359,0.41929144742290386,0.8385753840076711,7.51083813663626e-06,0.2435525506734848
a3737,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3737-dgw_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3737.png,341,512,0.8813933891379157,0.7269749210196031,0.6997441160018736,0.3827060330394416,0.7654120660777053,1.17797370773389e-12,0.23045703768730164
a3739,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3739-KE_-0068.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3739.png,340,512,0.8504315643225538,0.8199678870935304,0.3593200063751956,0.8288101583362137,0.9175015113224727,0.7401188053499548,0.12938269972801208
a3740,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3740-_DSC1411.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3740.png,341,512,0.8319677922267172,0.6549792541109348,0.5353021658364361,0.2980950499982159,0.5961900999964318,1.6412964433502458e-21,0.16320747137069702
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3742.png,341,512,0.8572702459772065,0.6116954537523535,0.7851339959915384,0.38572646851436243,0.7714529368399051,1.8881969975299984e-10,0.3015131950378418
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3743.png,340,512,0.8778012597227428,0.8104049479911744,0.5272678331183587,0.3957396238027044,0.7914791984466161,4.915879275780384e-08,0.12030889838933945
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3744.png,341,512,0.8503002258815606,0.5932832560660894,0.7813119849846328,0.35385910949620597,0.7077182189924119,1.2173705768519422e-22,0.24236264824867249
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3749.png,341,512,0.8598008759117453,0.6098488663660323,0.8061523070818187,0.3958452747394141,0.7916905494785424,2.85802617310807e-13,0.25984594225883484
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3750.png,341,512,0.8016294305624123,0.5765308907060994,0.5147464121737458,0.35669772032870334,0.7133954406574067,2.343863321269011e-19,0.23540662229061127
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3753.png,341,512,0.8509512282000516,0.7246512737395593,0.5174037783112978,0.4205470156899503,0.8410856553527377,8.376027162858916e-06,0.45529115200042725
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3754.png,341,512,0.8714786937534337,0.8349471378810362,0.45132034715514713,0.4067875255677035,0.8135743486390601,7.024963468415587e-07,0.13999105989933014
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3756.png,341,512,0.9320878026946783,0.7773645281321527,0.9384792808887086,0.389397793800151,0.7591595371971148,0.01963605040318712,0.14531607925891876
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3760.png,341,512,0.9611918774823673,0.9045714393602076,0.8972728165286257,0.5156600670792446,0.9359194259665989,0.09540070819189025,0.09926754981279373
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3764.png,341,512,0.9061887677621674,0.8272444512935054,0.6718355250901031,0.4512029594975367,0.8702188504777938,0.03218706851727962,0.18937739729881287
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3766.png,341,512,nan,nan,0.6186147308525404,0.06403732641299076,0.12807465282598152,1.2304431290134116e-32,0.15136010944843292
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3769.png,341,512,0.8979685207748946,0.8095724616573957,0.6513072680181017,0.44887788582523,0.8934999196660405,0.004255851984419541,0.13218791782855988
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3771.png,341,512,0.9274505378035629,0.7548030323773828,0.9523725638840225,0.42608687195764056,0.8521394962435763,3.4247671704834535e-05,0.27014559507369995
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3772.png,341,512,0.9391381634679283,0.7887969623168479,0.9646620013974706,0.40240137805244885,0.8048027561045049,3.927579274816057e-13,0.267566978931427
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3774.png,340,512,0.928455258378707,0.7555126591563396,0.9579339344914604,0.40937935917476825,0.8187587183494277,1.0876392647790022e-13,0.17722316086292267
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3778.png,341,512,0.8857794594703902,0.6943337999069648,0.7941689654892743,0.37301094386955846,0.7460218870750286,6.640883815290189e-10,0.29580989480018616
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3780.png,341,512,0.9458437188099443,0.8504836638319938,0.8911577875325777,0.7262738011944132,0.9017715795561211,0.5507760228327052,0.1452251374721527
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3781.png,341,512,0.942354624602288,0.8396593704049622,0.8875954674804314,0.45349185523915303,0.9051102327703624,0.0018734777079436422,0.11278758943080902
a3783,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3783-KE_-0052.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3783.png,340,512,0.9073983978935498,0.6689008887452008,0.998309920274239,0.4176247903998171,0.8352495807622422,3.739199929272495e-11,0.17287154495716095
a3786,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3786-_I2E8191.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3786.png,341,512,0.8527096804181057,0.8183537994312465,0.37378740884827805,0.42065863830281763,0.8410309137366396,0.00028636286899560607,0.20728184282779694
a3796,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3796-NKIM_MG_7319.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3796.png,341,512,0.9105316071954666,0.7125898002707134,0.923538522371827,0.3320058462588356,0.6640116925170101,6.611557400336914e-13,0.2839922308921814
a3798,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3798-IMG_2539.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3798.png,341,512,0.9275466518006289,0.7701535914742454,0.9215411545623963,0.41649146892783995,0.8329829378555769,1.0302236017678766e-13,0.22496984899044037
a3800,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3800-dgw_090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3800.png,341,512,0.9221178481847356,0.7241826858344184,0.9796727587742127,0.3703002307440724,0.7406004614877524,3.9246988322270285e-13,0.1976500004529953
a3804,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3804-_DSC3608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3804.png,343,512,0.8836424446207637,0.6149326618486638,0.9572524709096882,0.4050739416919532,0.8101478833839024,4.015779365135839e-15,0.11570661514997482
a3816,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3816-jmac_DSC3118.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/Laplacianet/a3816.png,340,512,0.9470387896902306,0.8858892368647842,0.8344725266955597,0.6416715682316805,0.9421617240232341,0.3411814124401269,0.16241759061813354
