id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3576.png,341,512,0.8794277811779907,0.7698695878190944,0.6071501448871179,0.39918850882529994,0.7983703051516446,6.712498955275509e-06,0.21376369893550873
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3585.png,341,512,0.7365601052403971,0.499556978321474,0.3168610008339315,0.2865152284473704,0.49287590247527546,0.08015455441946528,0.15816311538219452
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3586.png,341,512,0.7850119288072532,0.653615918784959,0.28248521073182636,0.3666017154891174,0.7315915451980579,0.0016118857801768478,0.21955156326293945
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3588.png,341,512,0.9347300051113419,0.8707484066762846,0.7793753464312709,0.4501797920623801,0.8973669873464294,0.0029925967783308873,0.16118374466896057
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3591.png,341,512,0.8984688191619099,0.8551625093843965,0.5765690944560098,0.3946266753377887,0.7892283330208559,2.5017654721545213e-05,0.2205779254436493
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3593.png,341,512,0.9164644468972937,0.760531880098702,0.8648624934535877,0.4893254304633025,0.8330504382455132,0.14560042268109186,0.2775591313838959
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3600.png,341,512,0.7810739786917417,0.7722825454849902,0.10603464281881826,0.34251148878059545,0.6850229775611907,2.248103480847732e-16,0.26005819439888
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3602.png,341,512,0.7524295741937556,0.6534422026598457,0.13714327706768936,0.21199748246095407,0.423994694565558,2.703563501424514e-07,0.1802496463060379
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3605.png,341,512,0.9301472634921836,0.8092812947749083,0.8621477007503653,0.43846660806930626,0.8760772393913565,0.0008559767472559899,0.13880078494548798
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3608.png,341,512,0.8618471653789342,0.8382093695897431,0.3931846559243177,0.39788120908955266,0.7957624176275203,5.515849715173091e-10,0.13194267451763153
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3609.png,341,512,0.797012034467171,0.8740389739964457,0.06296350835595148,0.3070039406582745,0.6140078813164891,5.998717769438097e-14,0.17790675163269043
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3613.png,341,512,0.9247098387073981,0.7472413958313215,0.9489547996633625,0.36530770915291316,0.7293785394248029,0.0012368788810234639,0.24415791034698486
