id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3510,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3510-JI2E4365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3510.png,341,512,0.9006838388538092,0.7401387178650858,0.799593417757478,0.8247852616875194,0.7306441286697042,0.9189263947053347,0.25282347202301025
a3511,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3511-jmac_MG_0542.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3511.png,341,512,0.8471345991210405,0.7994788559874617,0.37252691785227915,0.8251075447363085,0.8461495813732961,0.804065508099321,0.1276191920042038
a3512,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3512-LSstone_060805_9380.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3512.png,341,512,0.8731273479881595,0.7019753229546064,0.6961804628018262,0.7041384990345341,0.8114931211704989,0.5967838768985692,0.1842241734266281
a3521,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3521-JI2E5091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3521.png,341,512,0.9283416343346045,0.7464398917687449,0.9761252295617999,0.8313197459664003,0.8794685817041294,0.7831709102286711,0.14292502403259277
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3522.png,341,512,0.9322415412586793,0.8422936236297817,0.8142201535887109,0.8109450222993457,0.8618411248996248,0.7600489196990667,0.12438583374023438
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3525.png,341,512,0.9619740000682606,0.9585863782196435,0.8087414715274054,0.5632135482976907,0.9654765375223171,0.1609505590730642,0.17935851216316223
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3529.png,341,512,0.9522322254048159,0.8705656571664404,0.8976690731330053,0.8146248053623217,0.8962513727807307,0.7329982379439127,0.15677028894424438
a3531,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3531-07-06-30-at-04h02m08s-_MG_1936.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3531.png,341,512,0.8818442042723471,0.5994734067852201,0.9821458574569528,0.8671218415904125,0.7945926254433202,0.9396510577375047,0.22232124209403992
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3540.png,341,512,0.9456173890851266,0.8092130119865908,0.9692665023774875,0.8885083209232936,0.8056963350651034,0.9713203067814838,0.2221136838197708
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3541.png,341,512,0.9282803771213072,0.8097337825639915,0.8486206881165594,0.8356513954652613,0.8114097620453349,0.8598930288851877,0.12837816774845123
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3545.png,340,512,0.9336120132586405,0.833835836974034,0.8390911654776114,0.5766548723098047,0.913301993662455,0.24000775095715451,0.09849687665700912
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3548.png,341,512,0.8981092547151617,0.8026123034962952,0.6645880896560284,0.7289851928037805,0.9305945831128447,0.5273758024947164,0.13495981693267822
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3549.png,340,512,0.9521774711110137,0.9363806364936703,0.7810618687588793,0.5934807163586793,0.9098936341184566,0.27706779859890196,0.11971127241849899
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3557.png,341,512,0.9098686321008378,0.9436986826036904,0.5061295875166035,0.8080635664809901,0.9126192015856257,0.7035079313763544,0.09122371673583984
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3563.png,341,512,0.9489714506650937,0.8151233175083828,0.9811525207301284,0.8647456964402886,0.8468505962486491,0.8826407966319281,0.19063156843185425
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3571.png,341,512,0.8709101555462508,0.7824196433163608,0.5338203458780032,0.5614533709949274,0.8642519988754522,0.2586547431144025,0.05799589678645134
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3575.png,341,512,0.8488642546479603,0.6404251099284661,0.6680269822978683,0.8324730648751992,0.8297554997356447,0.8351906300147538,0.2385861575603485
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3576.png,341,512,0.8514302587496524,0.8406618567600898,0.33456056473916673,0.6296556500396215,0.8910210348894222,0.368290265189821,0.17448027431964874
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3585.png,341,512,0.8103329602248566,0.5684934378161247,0.5838390248420126,0.6888644191105373,0.6120376174284007,0.7656912207926739,0.14167949557304382
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3586.png,341,512,0.8750470016017022,0.764505860553935,0.5899957999704906,0.6689601812620036,0.7898278891386187,0.5480924733853887,0.1747528314590454
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3588.png,341,512,0.8805974193140328,0.764673542886633,0.623749880059095,0.8034231260261862,0.914308601410902,0.6925376506414702,0.16664046049118042
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3591.png,341,512,0.9187701007644944,0.7361633822205369,0.9307516494414667,0.8245071834942371,0.8139463933866191,0.8350679736018551,0.21170364320278168
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3593.png,341,512,0.7936085237823471,0.5966353866277943,0.42851595826606453,0.8305856970607594,0.8602129014260799,0.8009584926954388,0.29994863271713257
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3600.png,341,512,0.9416555033227685,0.8191889075329841,0.9219951118495849,0.7208953797974078,0.8305031086583412,0.6112876509364744,0.2103482484817505
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3602.png,341,512,0.9124612555326389,0.8209013404503898,0.7232294592038601,0.6993210495740686,0.7769775162346707,0.6216645829134665,0.13687056303024292
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3605.png,341,512,0.8962204227945523,0.796133830323325,0.6643273758479691,0.6232189426873007,0.931104865047799,0.3153330203268025,0.11830590665340424
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3608.png,341,512,0.95129588164599,0.8370597623298661,0.954511531097884,0.7679315037170702,0.8269943055861342,0.7088687018480061,0.10572893917560577
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3609.png,341,512,0.9010182619598188,0.9089563634781535,0.5066674022401054,0.6194170922320339,0.8467753271096801,0.3920588573543876,0.1489628255367279
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3613.png,341,512,0.8958248885132075,0.7050123671769155,0.8390219603597707,0.699676411353773,0.7319512867139129,0.667401535993633,0.23578034341335297
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3623.png,341,512,0.7956450215369624,0.670953757037627,0.3073367840530303,0.8091503637928102,0.8141295300875556,0.8041711974980649,0.2987181544303894
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3624.png,340,512,0.9626740614920101,0.932512660456807,0.8579752361760317,0.6992113119367768,0.9281662655246428,0.47025635834891083,0.11124783009290695
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3628.png,341,512,0.8878519302510259,0.6798774431563357,0.8386707133694276,0.3210559373344599,0.632894512796641,0.009217361872278874,0.204447403550148
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3633.png,341,512,0.8362142900068793,0.7010609234439679,0.4742972756344824,0.8141057397390754,0.705229208464052,0.9229822710140989,0.12416663765907288
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3634.png,341,512,0.926164493077142,0.826901248260662,0.8020991880035734,0.798609778988127,0.7477411034909338,0.8494784544853201,0.2439635992050171
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3635.png,341,512,0.9125881110316545,0.7532978693356285,0.8530921149173323,0.8852564600352313,0.8368759393805663,0.9336369806898963,0.25563520193099976
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3636.png,341,512,0.8452516712973059,0.6968121178951227,0.5345665774400351,0.4239150244009195,0.8202447217155937,0.027585327086245302,0.1334480196237564
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3641.png,341,512,0.8460820614949724,0.8063129748938652,0.35668117420192474,0.8198296997151735,0.9063966046667901,0.733262794763557,0.2879198491573334
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3644.png,341,512,0.8544368499962899,0.7666127067829217,0.4650481268597789,0.7239992928368328,0.8928623207613147,0.5551362649123509,0.22148220241069794
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3649.png,341,512,0.9618425630033198,0.923330653297831,0.8683710212702658,0.5487837673706717,0.9479150744589114,0.14965246028243204,0.08528920263051987
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3654.png,341,512,0.9478391592613854,0.8701053889093935,0.8684486511383277,0.6135680738889268,0.89327319847109,0.3338629493067635,0.17773929238319397
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3658.png,341,512,0.9304876736325731,0.8817063911885961,0.7324504115729529,0.72090754292817,0.8574493103922584,0.5843657754640817,0.12626643478870392
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3670.png,341,512,0.967617101115238,0.9384588405724466,0.8812990258688442,0.6504379264941504,0.9109976325452602,0.38987822044304055,0.10175366699695587
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3673.png,341,512,0.8091782106505023,0.8100032982071143,0.17497136696510782,0.8923927749063072,0.885959408408419,0.8988261414041953,0.3241268992424011
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3677.png,341,512,0.8451450875950807,0.8085436112522818,0.34846361042396795,0.545796122542601,0.8742118922451743,0.2173803528400277,0.16648343205451965
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3686.png,341,512,0.8993993204342139,0.780929967296544,0.7124214955098223,0.8961700635102875,0.8535104704572614,0.9388296565633136,0.30853527784347534
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3688.png,341,512,0.9298680541913974,0.9127005625976259,0.6762134730240937,0.6109018714801292,0.935882671381067,0.2859210715791915,0.1675628423690796
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3689.png,341,512,0.8756274798021538,0.7037334230950861,0.7086782962095676,0.6678136815287274,0.8713137355317381,0.46431362752571675,0.10554496198892593
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3696.png,343,512,0.8403913164485931,0.8573572301262177,0.2569744334955027,0.5785861013866628,0.9212982416284992,0.23587396114482637,0.17036613821983337
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3697.png,341,512,0.9183489308356221,0.7875191448357131,0.8244192416620467,0.798196862094702,0.8282172931576766,0.7681764310317274,0.16916285455226898
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3700.png,340,512,0.8763726018025844,0.7750297642243467,0.5793413206554892,0.7300543289277497,0.815025293118659,0.6450833647368404,0.14988824725151062
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3706.png,341,512,0.8173398153203997,0.7059038640465941,0.3621947252578742,0.825519046686585,0.8640443890977405,0.7869937042754296,0.31474795937538147
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3707.png,341,512,0.8361833559598598,0.47619724436150024,0.987568416296972,0.6809825709385797,0.6503674236570608,0.7115977182200988,0.2219085842370987
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3710.png,341,512,0.8777001020746749,0.8250821645829174,0.5025775766965664,0.6047679538437087,0.9032037929955388,0.3063321146918786,0.09664089977741241
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3712.png,341,512,0.9635046450256811,0.8605179906643852,0.9953140158975952,0.9018283677425999,0.891442049705983,0.9122146857792168,0.13327915966510773
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3715.png,341,512,0.8931607531025645,0.6527882488904988,0.9351221761387952,0.4163918594418801,0.7470261808112675,0.08575753807249278,0.25882330536842346
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3716.png,341,512,0.8462168238556333,0.7299099138464268,0.48068171508480356,0.6748294299772106,0.5646511333896927,0.7850077265647285,0.10789968818426132
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3719.png,341,512,0.9298861427884741,0.8488106163193262,0.7866664452109152,0.46278863126711917,0.9244548400084468,0.0011224225257915584,0.342715859413147
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3720.png,341,512,0.9480697343124208,0.8513691974387445,0.904804937002407,0.7090402025125491,0.868053268273565,0.5500271367515331,0.1896461397409439
a3721,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3721-KE_-01.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3721.png,340,512,0.8896596477842874,0.7551945617736321,0.6983585357290663,0.8838669638706136,0.7922281758735794,0.9755057518676479,0.22812306880950928
a3724,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3724-20060101_092918__E6B0305.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3724.png,341,512,0.9175767822302835,0.9001999766093145,0.6197744902096309,0.7058707898557139,0.9159025706712483,0.4958390090401797,0.2595328092575073
a3727,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3727-2004-01-18 11-49-42 CRW_2889.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3727.png,341,512,0.8809468731884522,0.9451571602855648,0.3444384550706106,0.5200955729849998,0.7525191660524391,0.2876719799175605,0.1556159406900406
a3729,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3729-07-11-24-at-21h39m19s-_MG_6853.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3729.png,341,512,0.8682021175489076,0.6777361869102726,0.7136996812811504,0.8157470139803705,0.6540751263248591,0.977418901635882,0.1539502888917923
a3730,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3730-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3730.png,341,512,0.9310797132727275,0.7565511923907533,0.974209746264637,0.7730042900926345,0.8477015984485419,0.6983069817367271,0.2646423280239105
a3732,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3732-_DGW6272.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3732.png,341,512,0.9507529018738474,0.8838539393551161,0.8632611553236732,0.6537586181285595,0.9394580629768045,0.3680591732803145,0.12590768933296204
a3733,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3733-WP_CRW_4827.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3733.png,341,512,0.9315636163833745,0.769874614778092,0.9500710526946052,0.7867309021824549,0.7929818119209509,0.780479992443959,0.1820836067199707
a3735,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3735-_MG_7825.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3735.png,341,512,0.7420703778991686,0.7227417982483632,0.02939442954527649,0.7486294415887762,0.8485421024810871,0.6487167806964653,0.21042202413082123
a3737,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3737-dgw_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3737.png,341,512,0.8800521122547389,0.7030271653350663,0.7386776724595931,0.8698645217393657,0.823149054451143,0.9165799890275885,0.22032712399959564
a3739,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3739-KE_-0068.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3739.png,340,512,0.7817627774068859,0.839872403911038,0.04490623417167908,0.5663256500558816,0.9370079272830485,0.19564337282871486,0.10845652222633362
a3740,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3740-_DSC1411.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3740.png,341,512,0.8800780903772809,0.6513160794990952,0.8486530675249737,0.7710351580026401,0.5901643070028864,0.9519060090023939,0.16141656041145325
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3742.png,341,512,0.7195126137942066,0.546833437643572,0.15434903470055508,0.8797567464131901,0.7877690127267843,0.9717444800995958,0.2913278043270111
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3743.png,340,512,0.9185727331346406,0.9189656683969412,0.595858839601798,0.5774222463752231,0.882190004510448,0.2726544882399982,0.10800796747207642
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3744.png,341,512,0.76896390908569,0.4624137149093293,0.582386434520897,0.7601782848266903,0.8179719372390817,0.7023846324142988,0.24526119232177734
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3749.png,341,512,0.776966324461057,0.5298108597809481,0.4717341735711759,0.8085390649031176,0.8150300061411234,0.8020481236651117,0.2488076239824295
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3750.png,341,512,0.8672443338774238,0.5686942947153416,0.9562601500676564,0.7852220969158228,0.7544368811115837,0.8160073127200618,0.24190860986709595
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3753.png,341,512,0.7348323600400057,0.7211617718973559,0.013833893249740763,0.8082649125160288,0.8621877392817319,0.7543420857503257,0.4208900034427643
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3754.png,341,512,0.9195294419578793,0.922659941565984,0.5958704496642776,0.5169225025823996,0.8012744077286597,0.23257059743613953,0.11640136688947678
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3756.png,341,512,0.9580193224025831,0.8795619727308227,0.9209876671194116,0.6874959127467934,0.8920751233925711,0.4829167021010158,0.1311590075492859
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3760.png,341,512,0.9746057906467658,0.9566729151314215,0.8975808591640243,0.660447716078866,0.9668098775109488,0.35408555464678326,0.08886738866567612
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3764.png,341,512,0.8341816861365872,0.7799452399601831,0.33408480606696006,0.6442173363501041,0.8640519629189447,0.4243827097812636,0.19660279154777527
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3766.png,341,512,0.7617026312468717,0.34483347288806554,0.8856983110853288,0.28607862695135367,0.4374358190128615,0.13472143488984578,0.1508759707212448
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3769.png,341,512,0.9444428010865205,0.8669516248125372,0.8511482537589651,0.6246257281934128,0.9415101447648102,0.3077413116220154,0.11549528688192368
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3771.png,341,512,0.8356756091034312,0.78078183017017,0.34055615606488165,0.6289856777383108,0.8576651417871284,0.4003062136894933,0.23717157542705536
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3772.png,341,512,0.865700685216354,0.8169916450852261,0.44697617984263516,0.7364124156175136,0.8709470047200515,0.6018778265149758,0.23140299320220947
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3774.png,340,512,0.938496815935011,0.8302545019886998,0.8789993571959315,0.8203085273101782,0.8769680379287569,0.7636490166915996,0.16598735749721527
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3778.png,341,512,0.8744914485749464,0.7677904151232899,0.5807646710421779,0.8985332434540989,0.9164211271196028,0.8806453597885952,0.2784363925457001
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3780.png,341,512,0.9400863105416996,0.8477879311944921,0.8569006852651706,0.6264362567896111,0.9212661906180449,0.33160632296117737,0.14406318962574005
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Reinhard(Local)/a3781.png,341,512,0.8498634504877346,0.8387888768120626,0.32915266446592867,0.6552442321089684,0.9320190989926928,0.3784693652252441,0.11133931577205658
