id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a2808,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2808-20080516_072208__MG_0018.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2808.png,341,512,0.8506465922583748,0.8610406107652256,0.30228120889988636,0.37210840478717644,0.7088307435698775,0.03538606600447535,0.1649504154920578
a2824,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2824-dvf_035.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2824.png,341,512,0.7454802651297514,0.750636018722362,0.01752186898144632,0.2031410511337861,0.4062821022646946,2.877630972287933e-12,0.08137457072734833
a2854,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2854-NKIM_MG_7374.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2854.png,341,512,0.9201591043070696,0.9642936910232185,0.5360459087062781,0.9049259120283442,0.8165682430731027,0.9932835809835856,0.28228986263275146
a2861,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2861-IMG_4397.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2861.png,341,512,0.7684024289255995,0.8305367058376701,0.01741226453697398,0.31050694266091305,0.6210138853218261,4.897315393112258e-27,0.14176523685455322
a2862,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2862-_DSC0055.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2862.png,340,512,0.8611998696895837,0.915448920664559,0.28308819079129277,0.4280041148418793,0.8381597041584943,0.01784852552526424,0.15047934651374817
a2876,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2876-jn_20080130_Las_Vegas_0082.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2876.png,341,512,0.6805681311337444,0.5822649510107989,0.0006182652402527166,0.19049734418073094,0.3809946883614619,6.5911949747578614e-40,0.1502745896577835
a2883,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2883-_DSC0008-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2883.png,340,512,0.862706551344534,0.9217534605986496,0.2824716774750763,0.8388043951685626,0.6797567480804327,0.9978520422566927,0.05865493789315224
a2913,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2913-IMG_0138.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2913.png,341,512,0.8817089577858437,0.8580468030757488,0.47342864825424674,0.6457292250478924,0.8789852942345512,0.4124731558612337,0.19851428270339966
a2933,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2933-_I2E7313.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2933.png,341,512,0.729444642892313,0.7147594824537759,0.007410036398560479,0.29465024195252626,0.5893004839050525,1.4348257939184812e-31,0.1438794881105423
a2956,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2956-KE_-0035.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2956.png,340,512,0.864502131002286,0.8672038826727074,0.3650929577480066,0.37368642667981933,0.5886543954249166,0.15871845793472208,0.12941229343414307
a2986,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2986-_DGW6325.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a2986.png,341,512,0.7954160602377655,0.8632119150048383,0.0671852201125182,0.7902182811100723,0.9221076284523744,0.6583289337677702,0.23163175582885742
a3267,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3267-WP_CRW_0087.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3267.png,341,512,0.8325622964097552,0.8916007755217137,0.17965631691692696,0.4029468609339104,0.8058522801460296,4.1441721791173826e-05,0.17008540034294128
a3285,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3285-CRW_0291.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3285.png,341,512,0.8508857810413273,0.9327978838357881,0.21324185701432125,0.40619309814923954,0.8086789832422152,0.0037072130562638226,0.3011079430580139
a3288,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3288-KE_-0049.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3288.png,340,512,0.81733245035668,0.8367372772722536,0.17790646337839724,0.41191009638288684,0.8226191954207704,0.0012009973450032637,0.1326613426208496
a3306,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3306-IMG_4969.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3306.png,341,512,0.81802628364072,0.8763767070602416,0.1362220791521117,0.39739082974440326,0.7947533525237959,2.830696501060774e-05,0.1578962653875351
a3312,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3312-IMG_1063.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3312.png,341,512,0.818406248943576,0.8536326324350778,0.16281364294455483,0.3664489295826705,0.7328960725919099,1.7865734310392856e-06,0.13921812176704407
a3315,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3315-MB_20030906_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3315.png,341,512,0.8059897941012197,0.8581362236452349,0.10882068842069674,0.3827280977530003,0.7654264823370586,2.97131689421101e-05,0.2659505009651184
a3316,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3316-20051225_163230__MG_1390.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3316.png,341,512,0.9095418560493047,0.9394552796860434,0.5105182190128096,0.847575048604633,0.7770828999574213,0.9180671972518446,0.10304728895425797
a3318,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3318-JI2E5722.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3318.png,341,512,0.898086106400072,0.949337129401412,0.4309702325389663,0.7641186790620413,0.6478530127202543,0.8803843454038285,0.09367641061544418
a3321,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3321-DSC_0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3321.png,340,512,0.9805711606463738,0.9382290877974513,0.971601599590532,0.9128675307640737,0.9142244118429051,0.9115106496852422,0.08112034946680069
a3325,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3325-050819_154342__MG_5227.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3325.png,341,512,0.9386304012935882,0.892041505683495,0.7676987405971342,0.9420329764050837,0.8889720535989262,0.9950938992112411,0.07583115994930267
a3337,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3337-dgw_112.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3337.png,341,512,0.7898908006887574,0.8543111303554537,0.05735408382263704,0.4131015736208139,0.8261872817838383,1.5865457789482884e-05,0.3072962760925293
a3339,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3339-_MG_7202.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3339.png,341,512,0.8082164174105491,0.9062639077321101,0.07161795293542925,0.3652191430117424,0.730438273854714,1.2168770776323508e-08,0.1493431031703949
a3341,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3341-jmac_DSC2590.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3341.png,340,512,0.8511937943934216,0.9189434054956559,0.23098514164929979,0.4432596013658924,0.8854471167202218,0.0010720860115629568,0.08149322122335434
a3344,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3344-NKIM_MG_6348.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3344.png,341,512,0.9892367473770879,0.9688387242019628,0.9782498108844235,0.8807442838671011,0.7859265328845938,0.9755620348496086,0.04235835000872612
a3345,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3345-20080514_105211__MG_9917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3345.png,341,512,0.8979845700054994,0.8921425520083088,0.51471901225908,0.6541116122592835,0.6648662291109498,0.6433569954076171,0.12721574306488037
a3351,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3351-KE_-1722.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3351.png,340,512,0.8554646101055043,0.8809229052558125,0.299662194928442,0.5233004435573994,0.7780911890227473,0.2685096980920515,0.10141822695732117
a3356,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3356-_DSC9981.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3356.png,341,512,0.8132861568265773,0.8372361585264282,0.16021388891735838,0.3042306100948149,0.6084569690524573,4.2511371725310215e-06,0.1346050500869751
a3360,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3360-IMG_0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3360.png,341,512,0.8481834825007807,0.8836375610616364,0.26046366802716187,0.9447031205851892,0.9378602148864053,0.9515460262839731,0.14716002345085144
a3365,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3365-jn_20071207_Xmas_House_0124.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3365.png,341,512,0.8457353225818306,0.8073725297961037,0.353285356812855,0.4104914700752005,0.8039781593454705,0.017004780804930484,0.09786685556173325
a3366,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3366-Ja_Pe-6.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3366.png,288,512,0.8205239250991636,0.8627923286658634,0.16127426262035924,0.41834509687564025,0.8338110559556033,0.002879137795677167,0.1960572600364685
a3369,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3369-IMG_0004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3369.png,341,512,0.8063016502032393,0.8933442321110922,0.07653482526702177,0.45121737918755117,0.8941299632430545,0.008304795132047798,0.22024616599082947
a3371,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3371-07-12-01-at-11h32m58s-_MG_8498.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3371.png,341,512,0.830736585423896,0.8631753278979003,0.20499647783841296,0.3396052808620807,0.6764394071825405,0.00277115454162088,0.20221607387065887
a3382,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3382-IMG_4032.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3382.png,341,512,0.8620485567414654,0.8358252164776953,0.39784245249607486,0.6380917276430638,0.8593659396134108,0.4168175156727168,0.12799760699272156
a3388,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3388-jmac_DSC2214.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3388.png,340,512,0.8987186069853695,0.8924353261203509,0.5185640728357231,0.6109268140373452,0.7663716217119836,0.45548200636270686,0.10326562076807022
a3390,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3390-dgw_070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3390.png,341,512,0.7862031685850928,0.7723823531694979,0.12533974651614296,0.32850264010247443,0.6569947292613307,1.0550943618172202e-05,0.18944957852363586
a3391,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3391-050904_125814__I2E8654.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3391.png,341,512,0.7656433255273908,0.7862333703188273,0.0420596280299975,0.3592420838751414,0.7184841577114112,1.0038871611728566e-08,0.1808885931968689
a3393,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3393-_DSC0057.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3393.png,340,512,0.7935932143091604,0.9050327158118491,0.02954356592246623,0.6605201912346998,0.9056665610486939,0.41537382142070567,0.09102191776037216
a3394,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3394-_DGW6419.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3394.png,341,512,0.7758256228288186,0.7823043989444376,0.07719898175241328,0.2510585032412416,0.5021169664257538,4.005672951210048e-08,0.29269662499427795
a3400,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3400-07-11-04-at-17h36m14s-_MG_4004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3400.png,341,512,0.855016736612279,0.8798825452757657,0.2988108508451839,0.4002604491280246,0.7988488992087267,0.0016719990473225224,0.17115463316440582
a3401,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3401-20061111_122429__E6B5415.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3401.png,341,512,0.8627611022056347,0.9393059440710898,0.2608703866869105,0.9696036987971125,0.9619761443975445,0.9772312531966805,0.08243821561336517
a3402,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3402-jmac_DSC3153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3402.png,340,512,0.8751883040930073,0.8919176452311414,0.3869319810424776,0.6334153241965894,0.8920062387375116,0.37482440965566716,0.12451334297657013
a3413,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3413-20041217_193556__E6B0485.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3413.png,341,512,0.8012916435168839,0.9097190541070425,0.0472685098871435,0.4233483339432205,0.8466966626445721,5.241868888527834e-09,0.10186591744422913
a3414,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3414-DSC_0002.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3414.png,340,512,0.8592729434720104,0.9094649437235985,0.2812691835869588,0.41377063253915936,0.8019911773790125,0.0255500876993062,0.1425083875656128
a3415,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3415-jmac_DSC6092.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3415.png,340,512,0.9192367503331246,0.9628401727304682,0.5327443139467393,0.8651721048395955,0.7817193313949087,0.9486248782842822,0.10558994114398956
a3416,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3416-IMG_4746.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3416.png,341,512,0.8329973377444982,0.817996712108558,0.27371747726229345,0.46986843605442724,0.882365664334718,0.057371207774136554,0.20040589570999146
a3418,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3418-2004-02-07 16-53-50 CRW_3754.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3418.png,341,512,0.9768472832112005,0.9146044359692644,0.9882267504760212,0.9162889196403095,0.9013342465985137,0.9312435926821051,0.0613948255777359
a3422,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3422-WP_CRW_0302.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3422.png,341,512,0.934393583820615,0.9268219533427523,0.6817473204862582,0.808181572363728,0.7375268571798743,0.8788362875475818,0.14049144089221954
a3424,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3424-CRW_0163.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3424.png,341,512,0.8704892949642239,0.9106033126307461,0.33627872358215016,0.44596751573552895,0.8594904309708645,0.0324446005001934,0.2209285944700241
a3431,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3431-_DSC0103-3.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3431.png,340,512,0.8810157787794753,0.8615469850039742,0.46408300402386354,0.9561218261727248,0.9250748543500888,0.9871687979953607,0.09031207859516144
a3432,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3432-jmac_DSC3184.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3432.png,340,512,0.9068684143088881,0.8799941780074423,0.5869340369015912,0.866517595168915,0.8976521837086631,0.8353830066291669,0.09038593620061874
a3433,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3433-NKIM_MG_8213.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3433.png,341,512,0.8298920274240884,0.8188259434197758,0.25761545731950486,0.5344284133246028,0.815480021621994,0.25337680502721155,0.1912216991186142
a3439,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3439-IMG_3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3439.png,341,512,0.9641102747972228,0.8655122956262181,0.9900403722327058,0.9660952065543521,0.9860229877238372,0.946167425384867,0.0963650569319725
a3441,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3441-dgw_064.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3441.png,341,512,0.7946518688387966,0.7696388471696108,0.16263839339244995,0.4403158441796226,0.6292971621514816,0.25133452620776364,0.24497205018997192
a3444,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3444-WP_CRW_6313.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3444.png,341,512,0.8280951547675554,0.864799431831005,0.19135355628487355,0.32488712110219703,0.6496725639505874,0.00010167825380671172,0.11126770079135895
a3446,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3446-050730_134124__MG_3716.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3446.png,341,512,0.860824247687743,0.9503770557819124,0.23838205874010052,0.6905606585413908,0.8011559076112734,0.5799654094715082,0.18310248851776123
a3448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3448-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3448.png,341,512,0.7835418832948401,0.8568292086023828,0.036907637005918724,0.40398258056908265,0.8079651611381653,1.2597914893286715e-18,0.17400112748146057
a3449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3449-jmac_DSC2669.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3449.png,340,512,0.9530560826583003,0.953983178038541,0.7574648033609016,0.9060768596373925,0.8433654890126345,0.9687882302621504,0.08755749464035034
a3451,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3451-IMG_1088.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3451.png,341,512,0.7889490233828744,0.8594349949276975,0.05028282860335768,0.3577670708888909,0.7155341402716956,1.5060862667947616e-09,0.2384830117225647
a3452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3452-IMG_1205.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3452.png,341,512,0.8838642602076283,0.974951489961489,0.32093597409789715,0.8133091018584304,0.7837192393606344,0.8428989643562264,0.05764101445674896
a3456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3456-DSC_0006-1-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3456.png,340,512,0.8470150626453197,0.9087734369779312,0.22390142923970083,0.479779753596492,0.9435495623154263,0.016009944877557712,0.11252672970294952
a3457,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3457-NKIM_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3457.png,341,512,0.9263331761550512,0.9564122960007738,0.5849194288738359,0.8284712484083389,0.8940500143256688,0.7628924824910089,0.14809417724609375
a3460,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3460-20080514_105637__MG_9928.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3460.png,341,512,0.8308661536790416,0.8826578448010507,0.18257278686199677,0.4161979053122259,0.8318287481709611,0.0005670624534906474,0.1377369910478592
a3462,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3462-dgw_051.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3462.png,341,512,0.8806318397790566,0.8452208866014959,0.4873172815926944,0.47027058490721835,0.8336607567671477,0.10688041304728901,0.24780401587486267
a3464,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3464-tc_DSC2199.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3464.png,340,512,0.8696415127696199,0.7787172988081329,0.5326666432088385,0.5547044291940523,0.8188129996387002,0.2905958587494043,0.11639319360256195
a3465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3465-20060619_114622__MG_9153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3465.png,341,512,0.917854727470874,0.8928392394894366,0.633500136624699,0.8775369841569137,0.7708884072398008,0.9841855610740267,0.15031875669956207
a3466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3466-IMG_3941.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3466.png,341,512,0.9127998099072933,0.9315631948730478,0.5415674718575723,0.7928550120475862,0.887612501673139,0.6980975224220335,0.12821131944656372
a3468,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3468-IMG_4793.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3468.png,341,512,0.8913999511366234,0.9053362762849487,0.4569165811740621,0.9547273451375466,0.9346925224697217,0.9747621678053717,0.10517553240060806
a3470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3470-IMG_0835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3470.png,341,512,0.8058334214451917,0.8576064737646597,0.1087740201146586,0.3812919599756519,0.7625831240235625,7.959277412932262e-07,0.2039920836687088
a3474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3474-jmac_MG_1125.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3474.png,341,512,0.836842077260776,0.9201983044541319,0.1660524672456864,0.711967332448543,0.7816329626754327,0.6423017022216534,0.09502369910478592
a3477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3477-_DSC0048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3477.png,340,512,0.8336126139926238,0.8814639169031054,0.19596515200030984,0.5051158100007999,0.9254525247663751,0.0847790952352246,0.134537935256958
a3483,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3483-_DSC0023-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3483.png,340,512,0.899768843300176,0.801063656978609,0.6778594500302446,0.9139015186168867,0.8541912410351225,0.973611796198651,0.07378536462783813
a3486,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3486-jmac_DSC3897.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3486.png,343,512,0.7859593531669188,0.8611362451443558,0.040344197741825925,0.40910081281379523,0.8182016255493182,7.827229296725833e-11,0.1492159515619278
a3491,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3491-DSC_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3491.png,340,512,0.9459395542383482,0.926545657994956,0.7566324113833963,0.9045706602588742,0.8222105591009274,0.986930761416821,0.13463330268859863
a3493,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3493-IMG_0279.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3493.png,341,512,0.8072649091606002,0.847149626226067,0.1250390916947615,0.3820165918056732,0.7640330948113316,8.880001483022513e-08,0.16195829212665558
a3499,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3499-jn_2007_12_11__BU_CRUISE_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3499.png,341,512,0.8587153573475841,0.7981225879728601,0.43778491827390986,0.4016809080641912,0.7638581458410398,0.03950367028734253,0.09599239379167557
a3503,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3503-050731_155906__I2E5378.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3503.png,341,512,0.865943420220712,0.8579747518340006,0.38610242896826813,0.42878022650345216,0.6354178833132422,0.2221425696936621,0.1354445368051529
a3504,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3504-IMG_0903.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3504.png,341,512,0.8858865798963675,0.9271777310973531,0.39506304685499505,0.9608483144385787,0.9536500106729476,0.9680466182042098,0.1272296905517578
a3505,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3505-CRW_0288.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3505.png,341,512,0.9142216067952149,0.8956991284353583,0.6064109540071501,0.9288005674499875,0.8779741475713432,0.979626987328632,0.21493132412433624
a3508,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3508-NKIM_095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3508.png,341,512,0.8036832319513243,0.8899271240137712,0.07083934197345299,0.38116691787457474,0.7623337857609634,4.998818601664148e-08,0.2689504623413086
a3509,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3509-_DGW6337.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3509.png,341,512,0.8948056207126601,0.923709979924913,0.44921904113845823,0.5699483520146484,0.8038907809082888,0.3360059231210081,0.3237474262714386
a3510,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3510-JI2E4365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3510.png,341,512,0.7909888707981878,0.7822536840118748,0.1328280325776924,0.3062902301487466,0.6125720863899787,8.373907514559067e-06,0.23877911269664764
a3511,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3511-jmac_MG_0542.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3511.png,341,512,0.8736104936331962,0.892924326877655,0.3770454519080055,0.7654633906274311,0.9149209369092204,0.6160058443456419,0.0869886502623558
a3512,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3512-LSstone_060805_9380.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3512.png,341,512,0.8089882483243795,0.8573021705668187,0.12100732431550858,0.37830603496106985,0.7566109250707261,1.144851413525447e-06,0.12665218114852905
a3521,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3521-JI2E5091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3521.png,341,512,0.8998560933369717,0.8273950459695479,0.6318989527875759,0.9204608344903629,0.9021029308746141,0.9388187381061117,0.10991761833429337
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/BestExposure(Mean)/a3522.png,341,512,0.9275811922779987,0.9235505336990298,0.644163275891029,0.846636502837272,0.8304693739212536,0.8628036317532903,0.08478660881519318
