id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3670.png,341,512,0.8931901859538941,0.9563002566244326,0.39448419054789835,0.6820660631707881,0.9264753295607977,0.43765679678077857,0.10297828912734985
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3673.png,341,512,0.8401330472849443,0.846847388946915,0.26952494149749245,0.41774968733713935,0.8354993687698334,5.90444525703086e-09,0.342073529958725
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3677.png,341,512,0.9158245673863672,0.8786230507381299,0.6443678481515374,0.9299717924326435,0.8967561984185458,0.9631873864467412,0.15662159025669098
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3686.png,341,512,0.8253761074208279,0.810632108246281,0.24711245515014368,0.37531501084615015,0.7506300193305562,2.361744167363489e-09,0.3241347372531891
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3688.png,341,512,0.9862080611789783,0.9468715327807729,0.9958920091096336,0.9613201985772679,0.9263489303992264,0.9962914667553096,0.1584262251853943
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3689.png,341,512,0.8555053368115593,0.775102589918898,0.4570361422705641,0.8973560119813278,0.8018213614303359,0.9928906625323196,0.09762846678495407
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3696.png,343,512,0.9170102896413569,0.9036256849815689,0.6107505559149105,0.9649643036804807,0.9304169622537436,0.9995116451072177,0.16023017466068268
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3697.png,341,512,0.933240545877382,0.8802477940235797,0.7528953540658646,0.9420099020304502,0.8920153880064627,0.9920044160544377,0.16041168570518494
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3700.png,340,512,0.9315902481268643,0.8428572378638323,0.8088360492628216,0.8052730039671832,0.75695530930523,0.8535906986291362,0.13144265115261078
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3706.png,341,512,0.8756237644372752,0.7905296000670421,0.5479106621395783,0.48157916039921866,0.848765243685318,0.11439307711311925,0.31189805269241333
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3707.png,341,512,0.7554764664694572,0.7738919116487105,0.024759987181976674,0.3124516401465702,0.6249032802931404,1.1135433653504088e-25,0.21839259564876556
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3710.png,341,512,0.8917853040990646,0.8510647847752849,0.5432050819385303,0.8848131233446249,0.9146629321629215,0.8549633145263283,0.08892345428466797
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3712.png,341,512,0.8370975015563186,0.905771472280187,0.1831538489788578,0.40329929490449573,0.8065844271228869,1.4162686104534038e-05,0.11509028822183609
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3715.png,341,512,0.7620455516175999,0.7712930785819733,0.044164293391748405,0.310259717880962,0.620519435761924,4.717880797463578e-19,0.2473803609609604
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3716.png,341,512,0.7952227392407687,0.8042433253135278,0.12473812419017742,0.3007763700377763,0.6015527393288514,7.467011935117042e-10,0.0778171718120575
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3719.png,341,512,0.8038681508409233,0.8527514007019825,0.10638543851493452,0.4350838796076398,0.8701677592152796,2.4268382689127675e-18,0.36523866653442383
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3720.png,341,512,0.8463091098103042,0.8914223145245497,0.24177383562158913,0.37807128186993305,0.7552918696304342,0.0008506941094319606,0.1895800083875656
a3721,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3721-KE_-01.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3721.png,340,512,0.9202345016868058,0.7832834494816243,0.8453489735486953,0.45283874990515893,0.5526804735576093,0.3529970262527085,0.22910268604755402
a3724,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3724-20060101_092918__E6B0305.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3724.png,341,512,0.9492202628237949,0.9298374577333943,0.7726114292421531,0.8440364306025184,0.9455521780201064,0.7425206831849305,0.2581605613231659
a3727,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3727-2004-01-18 11-49-42 CRW_2889.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3727.png,341,512,0.8784516253335565,0.9448476544270896,0.3319312540064316,0.5929098288080676,0.7258797517597055,0.4599399058564297,0.15484659373760223
a3729,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3729-07-11-24-at-21h39m19s-_MG_6853.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3729.png,341,512,0.8209712741397446,0.8026241433903324,0.23708546402925598,0.33412490760435043,0.6654889770887191,0.002760838119981687,0.13379301130771637
a3730,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3730-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3730.png,341,512,0.8694483821413622,0.7851916314206838,0.5204914190624609,0.4090066829484364,0.8083492132989522,0.009664152597920602,0.2683604955673218
a3732,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3732-_DGW6272.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3732.png,341,512,0.9432031132905799,0.9038924091501368,0.7772818398372732,0.6992333167434447,0.9225616465016281,0.47590498698526124,0.12897218763828278
a3733,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3733-WP_CRW_4827.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3733.png,341,512,0.9058150320558168,0.8061899543217642,0.7071254231360355,0.8211244311445348,0.698451019361819,0.9437978429272507,0.17654846608638763
a3735,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3735-_MG_7825.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3735.png,341,512,0.8023033084432054,0.7952043826760447,0.1636895766162502,0.9214008796453294,0.8555058170466974,0.9872959422439613,0.2027166187763214
a3737,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3737-dgw_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3737.png,341,512,0.849986792331186,0.7709179909040152,0.4329474409243123,0.33956675130032077,0.6785246482349072,0.0006088543657343547,0.21663601696491241
a3739,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3739-KE_-0068.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3739.png,340,512,0.8515147332940274,0.901492258165898,0.253847323003899,0.976888866239483,0.9544044735910058,0.9993732588879601,0.09685502201318741
a3740,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3740-_DSC1411.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3740.png,341,512,0.822474390878487,0.6542629544457249,0.48135578225488757,0.5673405961863529,0.49538258499467663,0.6392986073780291,0.15942102670669556
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3742.png,341,512,0.8111012126345337,0.6379044141303026,0.44750660876498305,0.3329823896531703,0.6659462002768324,1.8579029508146207e-05,0.2875874936580658
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3743.png,340,512,0.8664896863328595,0.8905272742085788,0.3428600592124457,0.8750285552677178,0.775454336098461,0.9746027744369746,0.1022602990269661
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3744.png,341,512,0.7706207101785449,0.6479684678877564,0.22294801944377757,0.38371165811878744,0.767423299627547,1.661002791127301e-08,0.21964626014232635
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3749.png,341,512,0.7932631668928747,0.6632282640996311,0.3079235443444577,0.40386485535547234,0.8077296817481892,2.8962755530436295e-08,0.24047471582889557
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3750.png,341,512,0.7448088290155331,0.6864516675426809,0.07055969428879094,0.27954451656721485,0.5590890331333767,1.0530188501034507e-12,0.21682322025299072
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3753.png,341,512,0.8199501212312098,0.804798372190501,0.22947317602080108,0.4398516918224045,0.8530836806959172,0.026619702948891842,0.4202716648578644
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3754.png,341,512,0.9273361203057042,0.9485284555327298,0.6031722859874797,0.8807001606353843,0.8234278658630343,0.9379724554077342,0.10362901538610458
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3756.png,341,512,0.8596286519348902,0.8993557152030569,0.2961024897028087,0.4918572886215218,0.890367220726875,0.0933473565161685,0.12783631682395935
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3760.png,341,512,0.9398567867890213,0.9718990032063016,0.644325164001523,0.9713718721247886,0.9525344128876584,0.9902093313619189,0.08295975625514984
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3764.png,341,512,0.904526771275384,0.8692010285063231,0.590276767226802,0.9161136126322391,0.8875619929874177,0.9446652322770605,0.182259202003479
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3766.png,341,512,0.6331143359090382,0.4468258369185129,0.007589966682070233,0.09996911526010563,0.19993823052021126,1.1930598494820313e-32,0.11131894588470459
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3769.png,341,512,0.9291216162182396,0.9189502895782701,0.6612675666146506,0.9615014951498593,0.945168360570953,0.9778346297287654,0.09810865670442581
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3771.png,341,512,0.8979393059762291,0.855202148930362,0.573305507414217,0.5544962398408374,0.8824311589664094,0.22656132071526527,0.23377542197704315
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3772.png,341,512,0.922228975920113,0.8529978253890893,0.7290610956085722,0.8785785822291016,0.8326164286427656,0.9245407358154375,0.22406379878520966
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3774.png,340,512,0.9213761770759689,0.837389844726288,0.7513540905454521,0.4933560168831386,0.7334399363782386,0.2532720973880387,0.17492055892944336
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3778.png,341,512,0.9189564324905098,0.7796487481640832,0.8438280776649276,0.7934399822262057,0.9141228160530976,0.6727571483993138,0.2872300148010254
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3780.png,341,512,0.8638483857778535,0.9120237630902132,0.30063172274607514,0.45011449794849145,0.8798109026613874,0.020418093235595482,0.13763734698295593
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3781.png,341,512,0.9333234302697092,0.878898140466238,0.7557914663058707,0.9271608716077308,0.8839930779753687,0.9703286652400928,0.10081804543733597
a3783,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3783-KE_-0052.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3783.png,340,512,0.8529579757424874,0.7368854026710507,0.5074346361537304,0.33978740778472005,0.6780051244479411,0.00156969112149893,0.16243141889572144
a3786,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3786-_I2E8191.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3786.png,341,512,0.8171736378001313,0.8416912308657697,0.17139754679727084,0.8833176712787729,0.8661381937384286,0.9004971488191171,0.18434667587280273
a3796,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3796-NKIM_MG_7319.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3796.png,341,512,0.9098963683596399,0.7510419879750381,0.8394326455559928,0.3230492856908696,0.6352517942929068,0.010846777088832386,0.28615742921829224
a3798,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3798-IMG_2539.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3798.png,341,512,0.9528098438021634,0.8768578809757683,0.8900509311466913,0.9557625072989999,0.9166626581279664,0.9948623564700333,0.2038366049528122
a3800,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3800-dgw_090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3800.png,341,512,0.8400064537188268,0.8443126961754288,0.27228321554618845,0.39316723866805026,0.7863333145106245,1.1628254760695859e-06,0.15956825017929077
a3804,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3804-_DSC3608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3804.png,343,512,0.7946041173925225,0.6946253395887539,0.2650825689012254,0.3845591529858136,0.76911531281669,2.993154937218839e-06,0.10380041599273682
a3816,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3816-jmac_DSC3118.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3816.png,340,512,0.8975273173173395,0.9402807600175118,0.4406679378950943,0.804748983770029,0.9445695351143192,0.6649284324257387,0.12564300000667572
a3820,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3820-dgw_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3820.png,341,512,0.6018967605411751,0.3807551136324586,0.005311933456281002,0.24636224432807696,0.4927244886561539,2.6213782079285704e-22,0.11263473331928253
a3822,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3822-07-11-21-at-09h53m21s-_MG_5852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3822.png,341,512,0.9246069647990887,0.862392830827531,0.727940701090222,0.6635859870012496,0.8615898218407485,0.46558215216175075,0.15635450184345245
a3827,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3827-JI2E3823.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3827.png,341,512,0.8637238539213152,0.8354004639075249,0.40760475963027504,0.891017896021761,0.8061472969252028,0.975888495118319,0.1144447773694992
a3830,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3830-LS_060715_8670.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3830.png,341,512,0.7655553827346404,0.7501502550829989,0.07443291676076587,0.41394668708004917,0.8278933741600983,9.34086153884327e-21,0.22281156480312347
a3832,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3832-20060613_091536__MG_7749.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3832.png,341,512,0.9263260146287067,0.9102933877539974,0.6578246753754946,0.9556983651504605,0.9276853220041695,0.9837114082967513,0.2077917754650116
a3833,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3833-_DSC0003-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3833.png,340,512,0.9046382628910977,0.8671855719632733,0.5942624059884243,0.46761693753580463,0.8960881742264325,0.039145700845176754,0.1247498020529747
a3834,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3834-IMG_0007.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3834.png,341,512,0.8307783191826208,0.6958557655243629,0.4527088488998716,0.43817955641510925,0.8394360838277224,0.03692302900249607,0.24057935178279877
a3846,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3846-IMG_3087.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3846.png,341,512,0.9305423957037372,0.9019652931852729,0.6983392870747678,0.9545305694214762,0.9096497643815097,0.9994113744614427,0.1008821353316307
a3847,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3847-NKIM_MG_6113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3847.png,341,512,0.7609081184523816,0.5950435863152205,0.26179035102459747,0.38906676373044974,0.7781335017988613,2.566203812435316e-08,0.19343766570091248
a3848,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3848-DSC_0024.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3848.png,340,512,0.8967120943155213,0.9182927654729102,0.4679173807102626,0.6242504561472562,0.8303387102226994,0.418162202071813,0.07393119484186172
a3851,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3851-IMG_3430.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3851.png,341,512,0.8081083471882053,0.8539290229469163,0.1211515605784654,0.2901812642920156,0.5803563924029521,6.136181079081164e-06,0.10014977306127548
a3862,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3862-JI2E0423.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3862.png,341,512,0.9099544018228664,0.9197285082633162,0.542768393014141,0.8279429982626134,0.8430470908704453,0.8128389056547815,0.08119778335094452
a3863,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3863-IMG_1159.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3863.png,341,512,0.8120355697180791,0.7409609143242754,0.28058149810320715,0.3881569368517793,0.7763138733620665,3.414921754137096e-10,0.2347942292690277
a3864,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3864-_DSC1992.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3864.png,341,512,0.7874725816361181,0.719030368806188,0.19702376825411116,0.8827433926872092,0.8271393453384355,0.9383474400359829,0.09762786328792572
a3872,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3872-IMG_4058.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3872.png,341,512,0.8816115727135175,0.8433459998022063,0.495941968503885,0.5624829941682374,0.7898141720077226,0.33515181632875213,0.20681442320346832
a3877,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3877-KE_-0019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3877.png,340,512,0.7685474704434725,0.7992148741225406,0.03976723378744636,0.27756487002883007,0.5551297400576601,1.0737451516009658e-26,0.1960819810628891
a3879,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3879-IMG_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3879.png,341,512,0.9214410057247385,0.8560177653474556,0.7186606985610147,0.8786200815665006,0.9266482741886197,0.8305918889443816,0.19141682982444763
a3890,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3890-IMG_4308.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3890.png,341,512,0.892047430396017,0.6614370581868904,0.9078208179170393,0.7760952285670351,0.63471533372232,0.91747512341175,0.16390495002269745
a3893,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3893-_DGW6301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3893.png,341,512,0.8058179116814972,0.9024705014434861,0.06703237208138528,0.40817412392359825,0.8163482478471965,2.3420295391325875e-18,0.24967096745967865
a3899,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3899-jmac_DSC2259.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3899.png,340,512,0.8712617579240244,0.9235714130269725,0.32298086212647203,0.4479644863968101,0.8954118589440675,0.0005171138495526761,0.12139036506414413
a3900,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3900-jmac_DSC5843.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3900.png,340,512,0.9786311322907119,0.968939722268757,0.9041325975345437,0.9484920287499254,0.8976402613825957,0.9993437961172552,0.13732056319713593
a3902,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3902-jmac_DSC3970.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3902.png,340,512,0.8195523241632756,0.8629456916649051,0.15706431702574528,0.41374975521051743,0.8272133029935389,0.00028620742749597115,0.08146502822637558
a3903,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3903-IMG_2386.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3903.png,341,512,0.9012018953737537,0.8584611152320729,0.5877038144922619,0.9285492760089498,0.8619114445013999,0.9951871075164995,0.11170079559087753
a3906,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3906-LS051025_day_3_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3906.png,341,512,0.7803115060759243,0.8748745949110814,0.01701887901197396,0.3535482153130856,0.7070964306261712,2.247235106425944e-28,0.18673640489578247
a3911,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3911-07-07-01-at-10h50m55s-_MG_2028.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3911.png,341,512,0.7977709117644814,0.6463833433702703,0.35959651176308244,0.39606963054571764,0.7921240537535024,1.5207337932947186e-05,0.20833948254585266
a3913,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3913-IMG_0289.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3913.png,341,512,0.7795379572486576,0.8491987539197184,0.031793289531169035,0.3891366476825866,0.778273295353272,1.1901179712922484e-11,0.09271395951509476
a3914,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3914-DSC_0002-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3914.png,340,512,0.9282132412079829,0.8240712359989267,0.8210511881257602,0.9163599085897587,0.8369079446760035,0.9958118725035138,0.16022323071956635
a3919,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3919-KE_-1608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3919.png,340,512,0.8843086865993419,0.678023094120491,0.8188439957613397,0.8557836279250927,0.7146928153700728,0.9968744404801125,0.1867486536502838
a3923,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3923-_DSC0095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3923.png,340,512,0.8346612856145591,0.8711265531640959,0.2130131486370559,0.38120651816019474,0.7622282434526291,0.00018479286776035405,0.1340576708316803
a3924,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3924-_DSC6358.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3924.png,341,512,0.6398856510564787,0.421830368454799,0.05040411556109796,0.2610423818848403,0.5220847637696806,1.6397871943425966e-25,0.249129056930542
a3926,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3926-dgw_077.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3926.png,341,512,0.7106465476665831,0.5892242670292056,0.06509352832068217,0.2992552942455351,0.5985105884910702,2.3794047540771385e-23,0.1984845995903015
a3927,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3927-IMG_6048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3927.png,341,512,0.889352027627374,0.7798019223334975,0.6507338397956809,0.6536386127866378,0.8243464148276061,0.4829308107456696,0.18862301111221313
a3930,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3930-IMG_5083.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3930.png,341,512,0.7739567529807124,0.7660934600442073,0.08699129822823501,0.35750577960374397,0.7150115592074879,9.020510800558107e-22,0.23594364523887634
a3931,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3931-_DGW6259.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3931.png,341,512,0.7197471818374048,0.6200722302073923,0.060083046028935494,0.27605636566809677,0.5521127313361935,7.724788291808528e-28,0.3007128834724426
a3940,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3940-20050602_180025__MG_2820.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3940.png,341,512,0.9398967654106547,0.8910071857162126,0.777835836327715,0.5017791159189284,0.9384239067676116,0.0651343250702454,0.1689160317182541
a3943,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3943-_DSC0054.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3943.png,340,512,0.9210278605738076,0.8231855809995801,0.7749474976926909,0.6570947665126488,0.7558467420951306,0.5583427909301669,0.12124428153038025
a3947,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3947-jmac_MG_1444.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/PUCN/a3947.png,341,512,0.8531765500590723,0.89442762301182,0.2707641821984744,0.9047926285352356,0.8511464667775338,0.9584387902929373,0.13647274672985077
