id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a2808,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2808-20080516_072208__MG_0018.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2808.png,341,512,0.9384340018751987,0.8402149012778088,0.859800606350039,0.5124865172726366,0.8313536392433456,0.1936193953019277,0.19298546016216278
a2824,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2824-dvf_035.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2824.png,341,512,0.7432038251852793,0.7319488534392574,0.02524113668445524,0.3066416292846282,0.6132832585692563,5.57788379209942e-17,0.08746729046106339
a2854,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2854-NKIM_MG_7374.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2854.png,341,512,0.8909035818592355,0.8935342111621393,0.471697503474813,0.42748883510314667,0.8376728105737786,0.0173048596325147,0.29548928141593933
a2861,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2861-IMG_4397.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2861.png,341,512,0.715338909803864,0.6137799644883913,0.05313525579939132,0.3126499837543287,0.6252999675086574,4.1275929453741504e-25,0.16661827266216278
a2862,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2862-_DSC0055.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2862.png,340,512,0.9124607252859042,0.8585698858431673,0.6571042734953922,0.5341447040865013,0.8983307107832167,0.16995869738978578,0.18484589457511902
a2876,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2876-jn_20080130_Las_Vegas_0082.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2876.png,341,512,0.7062643557308672,0.6362749728632393,0.011021773011473272,0.3304638462998994,0.6609276925997988,4.693841210507959e-28,0.17014575004577637
a2883,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2883-_DSC0008-2.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2883.png,340,512,0.8744735889665594,0.79455293803235,0.5342355327751627,0.37432851196244765,0.705801739867663,0.04285528405723232,0.08151213824748993
a2913,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2913-IMG_0138.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2913.png,341,512,0.8661560024213586,0.7524669298178719,0.5578180244875162,0.7153024988632521,0.8669777348429207,0.5636272628835836,0.22770565748214722
a2933,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2933-_I2E7313.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2933.png,341,512,0.7055133306125361,0.5994210936016375,0.039064042856890274,0.34723762270474534,0.6944752454094907,7.656881551765111e-33,0.18418918550014496
a2956,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2956-KE_-0035.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2956.png,340,512,0.8728505197503752,0.8722603005430296,0.40261577126109227,0.6087830538472189,0.9145994473027504,0.30296666039168724,0.16513952612876892
a2986,/mnt/data_disk/HDRData/1000hdr/HDRtest/a2986-_DGW6325.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a2986.png,341,512,0.8084010995518308,0.7716667473330235,0.22024788086349645,0.6526426916452579,0.847414447967722,0.4578709353227939,0.26900601387023926
a3267,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3267-WP_CRW_0087.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3267.png,341,512,0.9154121527604214,0.8190798259163052,0.7456812654887576,0.48381796202039484,0.8917465470386567,0.0758893770021329,0.20728375017642975
a3285,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3285-CRW_0291.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3285.png,341,512,0.8832205806964097,0.8074882018274369,0.5644162822901585,0.4986101229972764,0.8949082189543404,0.1023120270402125,0.33412185311317444
a3288,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3288-KE_-0049.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3288.png,340,512,0.8364351952107497,0.7618410371227513,0.3736621472979959,0.43572095699159935,0.8290028317947257,0.04243908218847304,0.17404036223888397
a3306,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3306-IMG_4969.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3306.png,341,512,0.8197413554713852,0.7761777690724037,0.26738734360431976,0.42141717293582936,0.8414688167736843,0.0013655290979743735,0.19736161828041077
a3312,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3312-IMG_1063.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3312.png,341,512,0.8395634084813246,0.7641557880632703,0.3867624734765913,0.40315052274351953,0.8062969041549676,4.1413320715302295e-06,0.18698915839195251
a3315,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3315-MB_20030906_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3315.png,341,512,0.828507830167214,0.7860432086750085,0.29637794712743,0.43884101304678197,0.8231029709939205,0.05457905509964349,0.3065846860408783
a3316,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3316-20051225_163230__MG_1390.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3316.png,341,512,0.9557115881702298,0.8956959800202899,0.875690079216765,0.6332243012056041,0.8542210724929789,0.4122275299182294,0.13033010065555573
a3318,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3318-JI2E5722.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a3318.png,341,512,0.9134906045377409,0.8869836714413487,0.6160839696209988,0.6236560283333801,0.8209132370146262,0.42639881965213405,0.12840422987937927
