id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3540,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3540-07-12-02-at-14h05m14s-_MG_8949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3540.png,341,512,0.9394509191116224,0.8767717470091426,0.7999548996747456,0.8962246715230702,0.8099512564573882,0.9824980865887523,0.2052559107542038
a3541,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3541-IMG_4107.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3541.png,341,512,0.8907906347294455,0.8820408251034454,0.4885134153584906,0.8833881192112156,0.8029991393296116,0.9637770990928196,0.11256074905395508
a3545,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3545-jmac_DSC0491.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3545.png,340,512,0.9406825281486272,0.9077598581523544,0.7540938175622366,0.951547902260178,0.9043561500678405,0.9987396544525154,0.08132144808769226
a3548,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3548-CRW_0993.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3548.png,341,512,0.932152741936805,0.8796630675363029,0.7468141361750128,0.9659339951032666,0.9335058869724185,0.9983621032341146,0.11409236490726471
a3549,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3549-KE_-2455.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3549.png,340,512,0.9556016423068179,0.9530116116454443,0.7757943856560227,0.930717482968635,0.8627909574872418,0.9986440084500282,0.10336803644895554
a3557,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3557-IMG_1507.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3557.png,341,512,0.8626482907659869,0.9586957561407605,0.237107565351742,0.9512035252932723,0.9233058943866641,0.9791011561998806,0.07868336886167526
a3563,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3563-07-11-30-at-15h55m08s-_MG_8326.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3563.png,341,512,0.891473642496314,0.8374723861094772,0.5636341907477433,0.8903752903996974,0.7827366491766302,0.9980139316227646,0.1789705902338028
a3571,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3571-IMG_0290.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3571.png,341,512,0.8451118541788806,0.8886703595575711,0.23957550062695787,0.9601535838683631,0.9230788059267644,0.9972283618099619,0.049627237021923065
a3575,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3575-IMG_0834.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3575.png,341,512,0.9105504430479835,0.7753284294601737,0.7959402391196869,0.9158763519107305,0.8399400512636381,0.9918126525578229,0.21503408253192902
a3576,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3576-LS051026_day_15_LL003.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3576.png,341,512,0.8928617958119732,0.9144286647439008,0.4517967528900305,0.9676583694336448,0.9376482584261858,0.9976684804411038,0.15339365601539612
a3585,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3585-IMG_4211.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3585.png,341,512,0.8324326990050952,0.7154800607493326,0.4278462807636638,0.8404348012730062,0.7011539274188234,0.9797156751271889,0.13079072535037994
a3586,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3586-IMG_4591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3586.png,341,512,0.9638213424547035,0.87347384336131,0.9728864625543573,0.918913799875978,0.8404165645560894,0.9974110351958665,0.16345523297786713
a3588,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3588-CRW_0983.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3588.png,341,512,0.9284094306995714,0.8484145434502219,0.7776260776065275,0.9255507232003342,0.8523894173419525,0.9987120290587159,0.15996751189231873
a3591,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3591-07-11-30-at-16h19m33s-_MG_8384.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3591.png,341,512,0.8561619527897659,0.7174612551376812,0.5613544861596674,0.8417430310507446,0.684740787999712,0.998745274101777,0.20549985766410828
a3593,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3593-_DSC5689.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3593.png,341,512,0.8616204892273829,0.7471322511438396,0.5402667669353345,0.927081948135587,0.855878235983439,0.998285660287735,0.2739470601081848
a3600,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3600-JI2E3496.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3600.png,341,512,0.9277221608606102,0.8528113278280769,0.7652022753300015,0.8920732195146963,0.7853779480399374,0.9987684909894552,0.20073042809963226
a3602,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3602-_DSC9759.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3602.png,341,512,0.9003978290500549,0.9023102766939407,0.5131842791799789,0.8994475582363748,0.8150650216633282,0.9838300948094214,0.1289646178483963
a3605,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3605-IMG_2772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3605.png,341,512,0.9295886142837527,0.8647185117424752,0.7562630808432003,0.9770230927402646,0.95534894309095,0.9986972423895792,0.09652058035135269
a3608,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3608-NKIM_MG_7004.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3608.png,341,512,0.9294097414147271,0.895005319492106,0.702799859272928,0.9327601540331961,0.8669156342902254,0.9986046737761668,0.0921240970492363
a3609,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3609-IMG_1702.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3609.png,341,512,0.8939880190296837,0.9271309135531114,0.4396993750544198,0.8920992897779394,0.7851747312382369,0.9990238483176419,0.14078904688358307
a3613,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3613-_DSC3264.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3613.png,341,512,0.9031295301550873,0.7590669316953256,0.7784053496836305,0.7830052099922624,0.6753743057655769,0.890636114218948,0.2180410623550415
a3623,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3623-20051220_201437__MG_9239.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3623.png,341,512,0.8503599355760496,0.8004927704312462,0.3882529678406209,0.9140810976269544,0.8337234717914878,0.994438723462421,0.2700551152229309
a3624,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3624-DSC_0070.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3624.png,340,512,0.9658883638209153,0.9583274234811546,0.8354161332873719,0.969670858183107,0.9442767147942168,0.9950650015719973,0.09447966516017914
a3628,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3628-_DSC9996.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3628.png,341,512,0.8533999194117932,0.718119522221988,0.5436554593292207,0.3473013006315371,0.5759529832191131,0.11864961804396106,0.1926792860031128
a3633,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3633-JI2E3892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3633.png,341,512,0.8179686898863805,0.7213368315181878,0.34056313737434984,0.8214739054310656,0.6450787820475313,0.9978690288145999,0.11180821061134338
a3634,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3634-IMG_4959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3634.png,341,512,0.9375952431284434,0.8923658580406679,0.7603440098382749,0.8751655045089535,0.7713610881610662,0.9789699208568409,0.23577557504177094
a3635,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3635-IMG_4031.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3635.png,341,512,0.953189525691071,0.846795519173397,0.949024844948368,0.9131710742959205,0.828958356182811,0.9973837924090301,0.2381296008825302
a3636,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3636-20041222_195608__E6B6989.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3636.png,341,512,0.8207489991567348,0.8220214855964604,0.2109596278656839,0.39453309207336507,0.7554275627323952,0.033638621414334956,0.12077615410089493
a3641,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3641-_DSC4628.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3641.png,341,512,0.8823801246494671,0.8533459156622151,0.4845958333920873,0.9487732543387708,0.8989770154133891,0.9985694932641523,0.27330783009529114
a3644,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3644-jmac_MG_5959.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3644.png,341,512,0.9097406023396136,0.8305927013965625,0.6884599759956107,0.947879815704187,0.8970866332522036,0.9986729981561703,0.2021588385105133
a3649,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3649-WP_CRW_0691.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3649.png,341,512,0.9298283923176709,0.9534724209348171,0.6107988376978265,0.9841936004114077,0.9704820417303852,0.9979051590924302,0.07095539569854736
a3654,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3654-IMG_0777.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3654.png,341,512,0.9343107600664918,0.9073583098432917,0.7134545440256328,0.9368256021246247,0.8760463442327353,0.9976048600165142,0.16968882083892822
a3658,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3658-jmac_MG_0418.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3658.png,341,512,0.9154375305924621,0.9103622088431099,0.5903657617189194,0.8957120470719395,0.7926127184037399,0.9988113757401392,0.11489588022232056
a3670,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3670-jmac_MG_5917.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3670.png,341,512,0.9511092987293224,0.9646885630945564,0.7272992243186244,0.9588700645749316,0.9203396657659512,0.9974004633839121,0.09416036307811737
a3673,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3673-_DSC1109.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3673.png,341,512,0.8641252197806992,0.8698305827527528,0.3593695875218684,0.9390104283302608,0.8806503032107686,0.997370553449753,0.3111162781715393
a3677,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3677-IMG_4696.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3677.png,341,512,0.9080580796636574,0.8995218409098746,0.5628983332537878,0.9569185609782701,0.9146809549436451,0.9991561670128951,0.15309356153011322
a3686,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3686-jmac_MG_0353.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3686.png,341,512,0.9434939990002096,0.8259422073951309,0.9216527222215266,0.9015314765789781,0.8038295445453745,0.9992334086125818,0.30199486017227173
a3688,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3688-jmac_MG_1424.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3688.png,341,512,0.985056688050534,0.9524224171631133,0.9778253684914754,0.9642351768685329,0.9316707690160896,0.9967995847209762,0.15569306910037994
a3689,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3689-JI2E3798.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3689.png,341,512,0.8721543799807838,0.7850975166440608,0.5366009371252074,0.9475033689130683,0.8960745546895397,0.9989321831365969,0.0968470349907875
a3696,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3696-jmac_DSC1242.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3696.png,343,512,0.9065596900144335,0.9203014372999733,0.5218434757660948,0.9719143999708375,0.9447545752836093,0.9990742246580657,0.15202930569648743
a3697,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3697-07-11-24-at-16h05m35s-_MG_6729.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3697.png,341,512,0.9461134088677376,0.8701397430770701,0.8566548105584963,0.9206544694149639,0.8525078614872759,0.9888010773426519,0.1532905250787735
a3700,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3700-tc_DSC1892.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3700.png,340,512,0.9276343132719855,0.8417300906715215,0.7846184829033771,0.8879466985561668,0.7772439559674118,0.9986494411449218,0.12874791026115417
a3706,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3706-dgw_065.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3706.png,341,512,0.871476284415978,0.8097682251141848,0.4914386039104567,0.9343816876148764,0.8707920057316478,0.9979713694981049,0.2967733144760132
a3707,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3707-NKIM_121.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3707.png,341,512,0.8892206334320156,0.7217713584974819,0.7607167459287951,0.7115718707596101,0.7576061550477045,0.6655375864715158,0.20677496492862701
a3710,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3710-07-11-20-at-16h52m05s-_MG_5742.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3710.png,341,512,0.8735768665084142,0.8617226308354835,0.4221704470778174,0.9416781475495396,0.8845646762025142,0.998791618896565,0.08503860235214233
a3712,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3712-IMG_4852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3712.png,341,512,0.9218880639012685,0.9093974424269001,0.6315678543007083,0.9010443688265988,0.9013491741823473,0.9007395634708503,0.11017152667045593
a3715,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3715-_MG_7773.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3715.png,341,512,0.8598904224372641,0.767341020041498,0.4950773158874412,0.47237731255348997,0.7524405863013942,0.19231403880558576,0.23838432133197784
a3716,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3716-IMG_0301.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3716.png,341,512,0.8536212523757367,0.6961302665828096,0.5860194122418257,0.7423106119830025,0.5088319918370378,0.9757892321289672,0.09972580522298813
a3719,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3719-07-11-29-at-15h43m28s-_MG_8075.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3719.png,341,512,0.9057209638105679,0.887363195171215,0.5681403583133323,0.5625403661654506,0.9097804861881376,0.21530024614276358,0.3346896767616272
a3720,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3720-jmac_MG_0851.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3720.png,341,512,0.939841857737096,0.909784202255673,0.745162459700567,0.916163782597197,0.8359926566752406,0.9963349085191534,0.17237971723079681
a3721,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3721-KE_-01.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3721.png,340,512,0.9364825275052202,0.7903909673242109,0.9428647300430878,0.8086154258297455,0.6179736806299397,0.9992571710295514,0.21418070793151855
a3724,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3724-20060101_092918__E6B0305.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3724.png,341,512,0.9687941660981901,0.9360930484063605,0.8935064021196817,0.9626380021805785,0.9302686779649048,0.9950073263962523,0.24573558568954468
a3727,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3727-2004-01-18 11-49-42 CRW_2889.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3727.png,341,512,0.871256334517766,0.9508577148229127,0.28795831289396107,0.8492545519532197,0.6996524557368072,0.9988566481696323,0.15101850032806396
a3729,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3729-07-11-24-at-21h39m19s-_MG_6853.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3729.png,341,512,0.8964033846799117,0.7594685427049566,0.7336311050419286,0.7875643193395081,0.5767931312116349,0.9983355074673814,0.13173530995845795
a3730,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3730-IMG_0113.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3730.png,341,512,0.8964222966640095,0.8297667730797625,0.6066330792222607,0.9219367587746652,0.8603250535761355,0.9835484639731947,0.24839521944522858
a3732,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3732-_DGW6272.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3732.png,341,512,0.9516528370861308,0.9293778176198503,0.7894553221628466,0.9592689993844346,0.920035418895467,0.998502579873402,0.10863345116376877
a3733,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3733-WP_CRW_4827.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3733.png,341,512,0.9239092518347278,0.8150577168026986,0.8091636333980639,0.8639961700758464,0.7326993068626042,0.9952930332890886,0.1672336906194687
a3735,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3735-_MG_7825.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3735.png,341,512,0.779644630951199,0.8246693529075078,0.051051730982692216,0.9390040200734837,0.8797285952139091,0.9982794449330582,0.17859171330928802
a3737,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3737-dgw_022.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3737.png,341,512,0.8893097894762934,0.7991510125689876,0.6158930074845977,0.86371985769535,0.7419706408455009,0.985469074545199,0.19492684304714203
a3739,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3739-KE_-0068.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3739.png,340,512,0.8483802706146019,0.911613829881586,0.22677608855476597,0.9798923761744768,0.9614624509891997,0.9983223013597539,0.09223876893520355
a3740,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3740-_DSC1411.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3740.png,341,512,0.8656125386393589,0.6475733589765462,0.7605238623823668,0.753504364596477,0.5078819704346744,0.9991267587582796,0.15668034553527832
a3742,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3742-IMG_0206.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3742.png,341,512,0.803978452656278,0.6863909923697497,0.32458968968150065,0.8888884608805819,0.7793346549411948,0.9984422668199691,0.26541295647621155
a3743,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3743-DSC_0038.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3743.png,340,512,0.8852889857242607,0.9068056576401344,0.42065737335493275,0.924305840445578,0.8501246636363504,0.9984870172548055,0.09932763874530792
a3744,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3744-NKIM_MG_6757.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3744.png,341,512,0.8419602904646247,0.6544127883484256,0.5964869421839504,0.880705388774782,0.8191971832242518,0.9422135943253122,0.2174627184867859
a3749,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3749-IMG_4592.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3749.png,341,512,0.8531105627712645,0.7246853064091343,0.5300360883021585,0.9334530457281606,0.8700862867995194,0.9968198046568018,0.21353279054164886
a3750,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3750-IMG_4253.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3750.png,341,512,0.8838594879736722,0.7026397048454713,0.7643294825252357,0.852666649637916,0.711362460753315,0.993970838522517,0.21770763397216797
a3753,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3753-dgw_073.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3753.png,341,512,0.7779866276654225,0.8365119071647572,0.03693936568128159,0.9501107827821154,0.900916468119589,0.9993050974446418,0.3928004205226898
a3754,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3754-050731_151704__I2E5362.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3754.png,341,512,0.9599435149116704,0.9520453687695584,0.806190069311444,0.9102887369311425,0.8217411919843522,0.9988362818779328,0.10131321102380753
a3756,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3756-jmac_MG_5949.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3756.png,341,512,0.9313971388133078,0.9184156438552797,0.6765054003433474,0.9515481530828981,0.9109601420005534,0.9921361641652428,0.11742270737886429
a3760,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3760-IMG_2504.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3760.png,341,512,0.9236198856205211,0.9795951120051186,0.5339866320494022,0.9757824211882263,0.9630874835272452,0.9884773588492075,0.07567255198955536
a3764,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3764-20060618_093109__MG_8792.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3764.png,341,512,0.8829137946863191,0.89523249492189,0.4243103137430541,0.9557924828580667,0.9148394312268329,0.9967455344893006,0.16707399487495422
a3766,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3766-20041219_194831__E6B5558.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3766.png,341,512,0.7259661893091677,0.3489875794754921,0.6379378421480337,0.17561876299250448,0.19862457156961905,0.1526129544153899,0.1466699093580246
a3769,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3769-IMG_3943.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3769.png,341,512,0.9456805995579072,0.9201199053937844,0.7658002888141417,0.9760434255676544,0.954470719568617,0.9976161315666919,0.09567783772945404
a3771,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3771-07-06-01-at-13h03m06-s_MG_1256.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3771.png,341,512,0.9125749776261914,0.8598101784324717,0.6557097617558307,0.942161760472503,0.8859401197098923,0.9983834012351137,0.22193042933940887
a3772,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3772-dgw_123.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3772.png,341,512,0.8926313060416087,0.8716612698295797,0.5153141102925933,0.9258685911123237,0.8527044645234387,0.9990327177012086,0.20731207728385925
a3774,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3774-_DSC0017.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3774.png,340,512,0.9406209583923947,0.859725569036961,0.838522600694369,0.9390595552917458,0.8796925731738877,0.9984265374096039,0.15887780487537384
a3778,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3778-IMG_4838.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3778.png,341,512,0.9210176017400213,0.8251062854209056,0.7713492216208497,0.899207025925006,0.7992856847780224,0.9991283670719895,0.2653934359550476
a3780,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3780-JI2E3902.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3780.png,341,512,0.9318728131908974,0.9094747341882589,0.6942971847523037,0.9408690583975384,0.9025053115122303,0.9792328052828465,0.13243860006332397
a3781,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3781-2004-06-24 06-45-08 CRW_2040.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3781.png,341,512,0.9110602222240516,0.9003098953842898,0.5797510271507842,0.9676713619500197,0.936576179138907,0.9987665447611322,0.09155435115098953
a3783,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3783-KE_-0052.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3783.png,340,512,0.8891452614387514,0.771449335610827,0.6647142411283661,0.8902653756881761,0.7821801276343655,0.9983506237419867,0.15049360692501068
a3786,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3786-_I2E8191.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3786.png,341,512,0.7854765327222617,0.8695321713041912,0.03290268441825497,0.9444057700069217,0.8900579222692401,0.9987536177446034,0.16017749905586243
a3796,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3796-NKIM_MG_7319.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3796.png,341,512,0.9022298769940591,0.7711693528324698,0.7491587706753406,0.7962894053063283,0.5934921865649265,0.9990866240477301,0.24717707931995392
a3798,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3798-IMG_2539.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3798.png,341,512,0.925109602558212,0.8968576459318043,0.6723324967136741,0.9273783714697168,0.8559076136350423,0.9988491293043913,0.1977091133594513
a3800,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3800-dgw_090.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3800.png,341,512,0.9274970766149716,0.8637146792629341,0.744380933363454,0.9120185037925534,0.8261158256864997,0.9979211818986071,0.1448398232460022
a3804,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3804-_DSC3608.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3804.png,343,512,0.9170569699355441,0.7249125197426711,0.9426066200590925,0.8911340950382962,0.7834786961637662,0.9987894939128262,0.09420327097177505
a3816,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3816-jmac_DSC3118.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3816.png,340,512,0.9477921530871293,0.9466139667121826,0.7353024300294931,0.9700740628108,0.9411368823861173,0.9990112432354828,0.1310863196849823
a3820,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3820-dgw_025.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3820.png,341,512,0.6862886052780608,0.48509810455164265,0.11733892515797031,0.4659497914956039,0.7283976671120272,0.20350191587918048,0.10880573838949203
a3822,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3822-07-11-21-at-09h53m21s-_MG_5852.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3822.png,341,512,0.8812320261309282,0.8901318474464645,0.4224608278730553,0.9512530873120829,0.9029776257035501,0.9995285489206157,0.13375458121299744
a3827,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3827-JI2E3823.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3827.png,341,512,0.8838323853907891,0.847850118341219,0.5016542333884849,0.9466430426458406,0.8943726581992262,0.9989134270924551,0.11392305046319962
a3830,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3830-LS_060715_8670.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Exponential/a3830.png,341,512,0.862524014153229,0.755420826721431,0.5310104608304521,0.864137054167067,0.8714968757072371,0.8567772326268968,0.21011961996555328
